step,training_loss,epoch,elapsed_time,lr_param_group_0
3588,1.8759701251983643,7177.000116631677,31995.392265081406,7.054832614749843e-06
3589,2.110863208770752,7179.000116631677,32004.563135147095,7.035093113697661e-06
3590,2.0629520416259766,7181.000116631677,32015.27236390114,7.015379178566501e-06
3591,1.7480554580688477,7183.000116631677,32020.724841356277,6.995690821086907e-06
3592,1.8365612030029297,7185.000116631677,32031.918263196945,6.976028052974237e-06
3593,1.945159673690796,7187.000116631677,32043.087525367737,6.956390885928608e-06
3594,1.8695693016052246,7189.000116631677,32052.726382255554,6.936779331634887e-06
3595,1.7722845077514648,7191.000116631677,32062.93471956253,6.917193401762732e-06
3596,2.078918933868408,7193.000116631677,32072.776425600052,6.897633107966529e-06
3597,1.9591517448425293,7195.000116631677,32079.49468064308,6.878098461885432e-06
3598,1.9087978601455688,7197.000116631677,32088.530996084213,6.858589475143319e-06
3599,2.2044663429260254,7199.000116631677,32096.867500305176,6.839106159348784e-06
3600,1.9598488807678223,7201.000116631677,32105.690014600754,6.81964852609517e-06
3601,1.9302207231521606,7203.000116631677,32113.40396952629,6.800216586960535e-06
3602,1.7407429218292236,7205.000116631677,32123.326698064804,6.780810353507644e-06
3603,1.8386123180389404,7207.000116631677,32130.4675283432,6.761429837283975e-06
3604,1.9299505949020386,7209.000116631677,32138.765618801117,6.742075049821675e-06
3605,2.080219268798828,7211.000116631677,32148.064491033554,6.722746002637606e-06
3606,2.054243564605713,7213.000116631677,32157.620989084244,6.703442707233323e-06
3607,1.8977012634277344,7215.000116631677,32167.6494038105,6.684165175095024e-06
3608,1.9365582466125488,7217.000116631677,32176.6932220459,6.664913417693594e-06
3609,1.9583191871643066,7219.000116631677,32187.43851995468,6.645687446484595e-06
3610,2.074282646179199,7221.000116631677,32194.023669481277,6.6264872729082425e-06
3611,1.855208158493042,7223.000116631677,32205.23303294182,6.607312908389361e-06
3612,1.9774742126464844,7225.000116631677,32216.42725300789,6.588164364337463e-06
3613,2.065194606781006,7227.000116631677,32227.632004261017,6.5690416521466985e-06
3614,1.9632842540740967,7229.000116631677,32232.87391424179,6.5499447831958045e-06
3615,2.126493215560913,7231.000116631677,32240.27421092987,6.5308737688481774e-06
3616,1.8237929344177246,7233.000116631677,32249.440236330032,6.511828620451824e-06
3617,2.034083843231201,7235.000116631677,32258.886345386505,6.492809349339338e-06
3618,1.868669867515564,7237.000116631677,32266.451335668564,6.473815966827933e-06
3619,1.828887939453125,7239.000116631677,32275.917852401733,6.454848484219428e-06
3620,1.8229790925979614,7241.000116631677,32286.10565853119,6.435906912800206e-06
3621,1.8889212608337402,7243.000116631677,32295.97734093666,6.41699126384125e-06
3622,1.99496591091156,7245.000116631677,32303.31702876091,6.398101548598118e-06
3623,1.7794253826141357,7247.000116631677,32311.75420999527,6.379237778310917e-06
3624,2.036090135574341,7249.000116631677,32320.16497206688,6.36039996420433e-06
3625,1.792076587677002,7251.000116631677,32329.59887957573,6.3415881174876e-06
3626,1.9892003536224365,7253.000116631677,32339.21760702133,6.322802249354523e-06
3627,2.1811771392822266,7255.000116631677,32346.980314016342,6.304042370983401e-06
3628,1.7381911277770996,7257.000116631677,32355.987873077393,6.285308493537111e-06
3629,1.759334683418274,7259.000116631677,32363.142421007156,6.266600628163053e-06
3630,1.9871299266815186,7261.000116631677,32369.29824066162,6.247918785993114e-06
3631,1.8937525749206543,7263.000116631677,32376.36677479744,6.229262978143737e-06
3632,2.0420188903808594,7265.000116631677,32387.531232357025,6.21063321571587e-06
3633,2.0201802253723145,7267.000116631677,32398.717895507812,6.192029509794929e-06
3634,2.018630027770996,7269.000116631677,32405.935777664185,6.173451871450853e-06
3635,1.9413666725158691,7271.000116631677,32414.414131879807,6.154900311738083e-06
3636,1.9937617778778076,7273.000116631677,32423.25817155838,6.136374841695494e-06
3637,2.1726644039154053,7275.000116631677,32434.442410230637,6.11787547234648e-06
3638,2.0915002822875977,7277.000116631677,32443.837021827698,6.099402214698893e-06
3639,1.9003453254699707,7279.000116631677,32451.81519985199,6.08095507974505e-06
3640,1.604490041732788,7281.000116631677,32460.020397663116,6.062534078461705e-06
3641,1.8744444847106934,7283.000116631677,32471.193467140198,6.044139221810079e-06
3642,1.9552092552185059,7285.000116631677,32479.050256490707,6.025770520735834e-06
3643,1.7881836891174316,7287.000116631677,32488.67581129074,6.007427986169066e-06
3644,1.8273417949676514,7289.000116631677,32496.199669599533,5.989111629024307e-06
3645,2.0202507972717285,7291.000116631677,32504.016042232513,5.9708214602005046e-06
3646,1.6258918046951294,7293.000116631677,32512.34010529518,5.952557490581017e-06
3647,1.7520824670791626,7295.000116631677,32522.069639205933,5.934319731033629e-06
3648,1.7902624607086182,7297.000116631677,32531.121876955032,5.916108192410526e-06
3649,1.8344355821609497,7299.000116631677,32539.423372030258,5.89792288554827e-06
3650,1.9734692573547363,7301.000116631677,32547.150657892227,5.8797638212678386e-06
3651,1.7969646453857422,7303.000116631677,32556.57780599594,5.8616310103746016e-06
3652,1.9230144023895264,7305.000116631677,32566.435413837433,5.843524463658268e-06
3653,2.1734414100646973,7307.000116631677,32573.93045115471,5.825444191892948e-06
3654,1.8150776624679565,7309.000116631677,32582.263797283173,5.807390205837121e-06
3655,2.0432770252227783,7311.000116631677,32592.246666908264,5.789362516233617e-06
3656,1.832037329673767,7313.000116631677,32597.649256944656,5.7713611338096016e-06
3657,1.761535406112671,7315.000116631677,32604.509028673172,5.753386069276612e-06
3658,1.6503536701202393,7317.000116631677,32611.094851970673,5.735437333330524e-06
3659,1.8229076862335205,7319.000116631677,32620.051378250122,5.717514936651517e-06
3660,1.8381356000900269,7321.000116631677,32629.623530626297,5.699618889904135e-06
3661,1.7686076164245605,7323.000116631677,32637.81665945053,5.681749203737226e-06
3662,1.8751047849655151,7325.000116631677,32646.643445253372,5.663905888783945e-06
3663,1.7996958494186401,7327.000116631677,32657.02148771286,5.6460889556617656e-06
3664,1.7816007137298584,7329.000116631677,32667.797284841537,5.628298414972459e-06
3665,1.7697925567626953,7331.000116631677,32677.107478380203,5.6105342773021e-06
3666,1.7856992483139038,7333.000116631677,32685.504638433456,5.592796553221045e-06
3667,1.9814181327819824,7335.000116631677,32693.100859880447,5.5750852532839305e-06
3668,1.9022409915924072,7337.000116631677,32699.91007900238,5.557400388029686e-06
3669,1.9802665710449219,7339.000116631677,32711.010619163513,5.539741967981477e-06
3670,1.6208592653274536,7341.000116631677,32722.082477808,5.52211000364677e-06
3671,2.017646312713623,7343.000116631677,32732.29833340645,5.504504505517279e-06
3672,1.972983479499817,7345.000116631677,32741.671039819717,5.486925484068944e-06
3673,1.8639109134674072,7347.000116631677,32748.581927776337,5.469372949761983e-06
3674,1.9968807697296143,7349.000116631677,32756.515023231506,5.451846913040855e-06
3675,1.7830157279968262,7351.000116631677,32764.316660881042,5.43434738433421e-06
3676,1.9403154850006104,7353.000116631677,32773.03860116005,5.416874374054972e-06
3677,1.8566257953643799,7355.000116631677,32782.83978557587,5.39942789260027e-06
3678,2.2118873596191406,7357.000116631677,32789.9158449173,5.38200795035143e-06
3679,2.0359981060028076,7359.000116631677,32796.561759233475,5.364614557673998e-06
3680,1.7154250144958496,7361.000116631677,32802.98884296417,5.347247724917732e-06
3681,1.816842794418335,7363.000116631677,32813.78932714462,5.32990746241659e-06
3682,1.9592971801757812,7365.000116631677,32822.94715976715,5.312593780488682e-06
3683,2.0952858924865723,7367.000116631677,32830.29078054428,5.295306689436338e-06
3684,1.9498181343078613,7369.000116631677,32837.40143108368,5.278046199546054e-06
3685,1.839207410812378,7371.000116631677,32847.60057544708,5.260812321088514e-06
3686,2.139444351196289,7373.000116631677,32856.44225740433,5.243605064318516e-06
3687,1.9241681098937988,7375.000116631677,32867.611104249954,5.226424439475074e-06
3688,1.8152010440826416,7377.000116631677,32878.80294895172,5.209270456781327e-06
3689,1.7465481758117676,7379.000116631677,32888.6902782917,5.192143126444572e-06
3690,1.8070204257965088,7381.000116631677,32898.99480843544,5.175042458656244e-06
3691,2.021205425262451,7383.000116631677,32909.52080535889,5.1579684635918914e-06
3692,1.8368293046951294,7385.000116631677,32914.698285102844,5.140921151411225e-06
3693,1.931696891784668,7387.000116631677,32921.77875828743,5.1239005322580655e-06
3694,1.9444680213928223,7389.000116631677,32929.24789905548,5.1069066162603335e-06
3695,1.8966885805130005,7391.000116631677,32935.04960465431,5.089939413530083e-06
3696,1.7786040306091309,7393.000116631677,32944.06265449524,5.072998934163464e-06
3697,1.8291521072387695,7395.000116631677,32953.4668006897,5.056085188240739e-06
3698,1.779435157775879,7397.000116631677,32961.4119849205,5.0391981858262184e-06
3699,2.060886859893799,7399.000116631677,32971.17542338371,5.02233793696835e-06
3700,2.042206048965454,7401.000116631677,32979.41953587532,5.0055044516996474e-06
3701,1.8749005794525146,7403.000116631677,32989.27599930763,4.988697740036675e-06
3702,2.0665175914764404,7405.000116631677,33000.43168711662,4.971917811980098e-06
3703,1.9629384279251099,7407.000116631677,33009.384226322174,4.955164677514634e-06
3704,2.109999179840088,7409.000116631677,33019.39320349693,4.938438346609035e-06
3705,1.947195291519165,7411.000116631677,33027.54324841499,4.921738829216134e-06
3706,1.8449203968048096,7413.000116631677,33034.88360929489,4.905066135272803e-06
3707,1.843930721282959,7415.000116631677,33041.155057668686,4.88842027469994e-06
3708,2.2171168327331543,7417.000116631677,33049.90751695633,4.871801257402487e-06
3709,1.8235617876052856,7419.000116631677,33059.33173251152,4.8552090932694085e-06
3710,1.9086430072784424,7421.000116631677,33067.98901128769,4.83864379217371e-06
3711,1.8699381351470947,7423.000116631677,33075.214230537415,4.822105363972359e-06
3712,1.932524561882019,7425.000116631677,33083.50196194649,4.805593818506395e-06
3713,2.082301616668701,7427.000116631677,33094.66266512871,4.789109165600831e-06
3714,1.9704298973083496,7429.000116631677,33101.02743887901,4.772651415064664e-06
3715,2.1027214527130127,7431.000116631677,33108.32508587837,4.756220576690917e-06
3716,1.7974300384521484,7433.000116631677,33115.926978349686,4.739816660256583e-06
3717,2.1055612564086914,7435.000116631677,33124.772119522095,4.723439675522617e-06
3718,2.0863852500915527,7437.000116631677,33133.38063120842,4.707089632233979e-06
3719,1.7886974811553955,7439.000116631677,33142.414098739624,4.690766540119598e-06
3720,2.0403101444244385,7441.000116631677,33150.156572818756,4.674470408892326e-06
3721,1.9693334102630615,7443.000116631677,33156.68391799927,4.658201248249012e-06
3722,2.0202646255493164,7445.000116631677,33166.73991107941,4.641959067870451e-06
3723,1.6828234195709229,7447.000116631677,33173.34500837326,4.625743877421364e-06
3724,1.7710049152374268,7449.000116631677,33181.191682338715,4.609555686550424e-06
3725,2.071849822998047,7451.000116631677,33188.12345290184,4.593394504890247e-06
3726,1.9969968795776367,7453.000116631677,33197.078595876694,4.577260342057377e-06
3727,1.9061726331710815,7455.000116631677,33208.04452872276,4.5611532076522465e-06
3728,1.9164326190948486,7457.000116631677,33215.023599624634,4.545073111259251e-06
3729,1.9961962699890137,7459.000116631677,33224.57526350021,4.52902006244667e-06
3730,1.8268625736236572,7461.000116631677,33232.44859147072,4.512994070766697e-06
3731,2.0561838150024414,7463.000116631677,33242.82096576691,4.496995145755426e-06
3732,1.6731971502304077,7465.000116631677,33249.99394202232,4.481023296932855e-06
3733,1.7446231842041016,7467.000116631677,33258.69555521011,4.465078533802843e-06
3734,2.0247349739074707,7469.000116631677,33268.68857598305,4.449160865853151e-06
3735,1.9663076400756836,7471.000116631677,33278.4424135685,4.433270302555426e-06
3736,1.8743011951446533,7473.000116631677,33289.66696977615,4.417406853365156e-06
3737,1.8962851762771606,7475.000116631677,33300.60453796387,4.40157052772173e-06
3738,2.1182169914245605,7477.000116631677,33307.86204314232,4.385761335048372e-06
3739,2.0222930908203125,7479.000116631677,33316.85045146942,4.369979284752192e-06
3740,1.8706847429275513,7481.000116631677,33326.54167127609,4.354224386224095e-06
3741,1.7666404247283936,7483.000116631677,33335.30810523033,4.338496648838885e-06
3742,1.7705669403076172,7485.000116631677,33344.11482620239,4.322796081955183e-06
3743,1.6174414157867432,7487.000116631677,33352.853779792786,4.307122694915426e-06
3744,1.9624545574188232,7489.000116631677,33362.01434588432,4.291476497045902e-06
3745,1.9611910581588745,7491.000116631677,33371.02544212341,4.27585749765672e-06
3746,1.7796680927276611,7493.000116631677,33380.118369579315,4.260265706041775e-06
3747,1.8110992908477783,7495.000116631677,33388.94963431358,4.244701131478809e-06
3748,1.8160877227783203,7497.000116631677,33397.58080601692,4.229163783229354e-06
3749,1.9256901741027832,7499.000116631677,33404.61275935173,4.213653670538732e-06
3750,2.065577745437622,7501.000116631677,33413.650238990784,4.19817080263607e-06
3751,2.09621000289917,7503.000116631677,33424.36968970299,4.182715188734282e-06
3752,1.954459309577942,7505.000116631677,33430.734400987625,4.167286838030065e-06
3753,1.9579787254333496,7507.000116631677,33438.25795817375,4.1518857597038925e-06
3754,1.999393343925476,7509.000116631677,33449.47456097603,4.136511962920004e-06
3755,1.7501804828643799,7511.000116631677,33457.99299573898,4.121165456826423e-06
3756,1.9502429962158203,7513.000116631677,33465.304049253464,4.105846250554907e-06
3757,1.9433069229125977,7515.000116631677,33472.79556417465,4.09055435322099e-06
3758,1.8134095668792725,7517.000116631677,33481.02826213837,4.075289773923952e-06
3759,1.7207101583480835,7519.000116631677,33487.76337194443,4.060052521746806e-06
3760,1.6835410594940186,7521.000116631677,33497.11777997017,4.044842605756319e-06
3761,1.8120402097702026,7523.000116631677,33502.36619925499,4.029660035003e-06
3762,2.103914737701416,7525.000116631677,33510.27981495857,4.014504818521051e-06
3763,2.0174245834350586,7527.000116631677,33516.66676688194,3.999376965328429e-06
3764,1.864639401435852,7529.000116631677,33524.93119883537,3.984276484426802e-06
3765,2.017192840576172,7531.000116631677,33534.95557689667,3.969203384801542e-06
3766,1.8448517322540283,7533.000116631677,33542.08768033981,3.954157675421732e-06
3767,1.9624009132385254,7535.000116631677,33551.70074391365,3.939139365240164e-06
3768,2.0092527866363525,7537.000116631677,33561.24747467041,3.924148463193332e-06
3769,2.1592555046081543,7539.000116631677,33569.07961463928,3.909184978201381e-06
3770,1.9414467811584473,7541.000116631677,33576.9197075367,3.894248919168186e-06
3771,1.8604031801223755,7543.000116631677,33586.99323344231,3.879340294981292e-06
3772,1.843980312347412,7545.000116631677,33595.66005086899,3.864459114511917e-06
3773,1.8245460987091064,7547.000116631677,33603.81525993347,3.849605386614925e-06
3774,1.9324493408203125,7549.000116631677,33613.50292468071,3.834779120128883e-06
3775,1.913663625717163,7551.000116631677,33622.618165016174,3.819980323875994e-06
3776,1.7864910364151,7553.000116631677,33630.510246276855,3.8052090066621268e-06
3777,2.0263171195983887,7555.000116631677,33638.571491241455,3.790465177276795e-06
3778,1.8415884971618652,7557.000116631677,33644.84701037407,3.775748844493145e-06
3779,2.039172649383545,7559.000116631677,33654.852506160736,3.7610600170679706e-06
3780,1.9318276643753052,7561.000116631677,33661.85893726349,3.7463987037417056e-06
3781,2.0641274452209473,7563.000116631677,33673.0471572876,3.7317649132384153e-06
3782,1.8714332580566406,7565.000116631677,33679.38609838486,3.71715865426576e-06
3783,1.8017137050628662,7567.000116631677,33688.45989537239,3.7025799355150414e-06
3784,1.9151196479797363,7569.000116631677,33697.180894851685,3.6880287656611746e-06
3785,1.9235039949417114,7571.000116631677,33706.25048470497,3.6735051533626656e-06
3786,2.0565314292907715,7573.000116631677,33713.8963227272,3.6590091072616334e-06
3787,1.7944025993347168,7575.000116631677,33722.776693344116,3.6445406359838048e-06
3788,1.7506097555160522,7577.000116631677,33731.83594703674,3.630099748138475e-06
3789,1.8414270877838135,7579.000116631677,33743.010989665985,3.6156864523185364e-06
3790,1.8546717166900635,7581.000116631677,33750.601999759674,3.601300757100483e-06
3791,1.9121571779251099,7583.000116631677,33757.895926475525,3.5869426710443437e-06
3792,1.9637725353240967,7585.000116631677,33765.31156873703,3.572612202693751e-06
3793,2.157297134399414,7587.000116631677,33774.75091409683,3.5583093605758934e-06
3794,1.9657490253448486,7589.000116631677,33784.40319776535,3.544034153201524e-06
3795,1.984476923942566,7591.000116631677,33791.11736154556,3.529786589064947e-06
3796,1.9652607440948486,7593.000116631677,33801.24966454506,3.515566676644036e-06
3797,2.0681281089782715,7595.000116631677,33811.34574484825,3.5013744244001774e-06
3798,1.8352149724960327,7597.000116631677,33817.28665781021,3.487209840778321e-06
3799,1.6827507019042969,7599.000116631677,33825.06243181229,3.4730729342069523e-06
3800,1.9933018684387207,7601.000116631677,33834.669932127,3.4589637130980862e-06
3801,1.9497747421264648,7603.000116631677,33842.83180999756,3.4448821858472573e-06
3802,1.8737998008728027,7605.000116631677,33851.93307375908,3.430828360833523e-06
3803,2.0309596061706543,7607.000116631677,33863.11143755913,3.4168022464194723e-06
3804,1.9970296621322632,7609.000116631677,33872.06664633751,3.402803850951173e-06
3805,1.9145537614822388,7611.000116631677,33882.55801939964,3.388833182758235e-06
3806,1.7687405347824097,7613.000116631677,33892.269315719604,3.3748902501537522e-06
3807,1.7351597547531128,7615.000116631677,33900.11904644966,3.3609750614342994e-06
3808,1.798082947731018,7617.000116631677,33909.68793416023,3.3470876248799704e-06
3809,1.866297721862793,7619.000116631677,33919.55318951607,3.333227948754338e-06
3810,1.9686349630355835,7621.000116631677,33926.749140024185,3.319396041304451e-06
3811,1.7328712940216064,7623.000116631677,33934.41689133644,3.305591910760825e-06
3812,1.9301296472549438,7625.000116631677,33942.87242293358,3.2918155653374685e-06
3813,1.8521945476531982,7627.000116631677,33951.99164247513,3.2780670132318466e-06
3814,1.8588860034942627,7629.000116631677,33961.4779419899,3.264346262624877e-06
3815,1.827486515045166,7631.000116631677,33971.35289788246,3.250653321680952e-06
3816,1.9019551277160645,7633.000116631677,33980.86387991905,3.236988198547904e-06
3817,1.8459866046905518,7635.000116631677,33990.637875795364,3.223350901357013e-06
3818,1.7710115909576416,7637.000116631677,33999.80625510216,3.2097414382230116e-06
3819,2.024831771850586,7639.000116631677,34007.38187980652,3.196159817244072e-06
3820,1.8673763275146484,7641.000116631677,34013.18321561813,3.1826060465017704e-06
3821,1.8096542358398438,7643.000116631677,34021.18444657326,3.169080134061139e-06
3822,1.8685252666473389,7645.000116631677,34029.57104873657,3.1555820879706356e-06
3823,1.9381848573684692,7647.000116631677,34036.56229972839,3.142111916262114e-06
3824,2.0267724990844727,7649.000116631677,34047.743669986725,3.1286696269508478e-06
3825,1.7975349426269531,7651.000116631677,34055.77965927124,3.1152552280355397e-06
3826,2.1229450702667236,7653.000116631677,34063.997688531876,3.1018687274982896e-06
3827,2.031900405883789,7655.000116631677,34073.289427280426,3.088510133304566e-06
3828,1.9191309213638306,7657.000116631677,34079.49199914932,3.0751794534032615e-06
3829,1.9965038299560547,7659.000116631677,34088.61480426788,3.0618766957266722e-06
3830,1.9267046451568604,7661.000116631677,34098.943152189255,3.0486018681904337e-06
3831,2.00323486328125,7663.000116631677,34108.44296813011,3.035354978693608e-06
3832,1.8484443426132202,7665.000116631677,34115.38818073273,3.022136035118607e-06
3833,1.8482778072357178,7667.000116631677,34126.583580732346,3.008945045331208e-06
3834,1.8809361457824707,7669.000116631677,34136.105062007904,2.9957820171805786e-06
3835,2.014124870300293,7671.000116631677,34143.91148805618,2.9826469584992445e-06
3836,1.7835009098052979,7673.000116631677,34155.06145334244,2.969539877103055e-06
3837,2.106052875518799,7675.000116631677,34166.26759696007,2.9564607807912575e-06
3838,2.0321428775787354,7677.000116631677,34176.043011426926,2.9434096773464173e-06
3839,1.921716332435608,7679.000116631677,34184.903759002686,2.930386574534458e-06
3840,1.8668527603149414,7681.000116631677,34192.87613391876,2.9173914801046274e-06
3841,1.868965983390808,7683.000116631677,34199.73302435875,2.9044244017895207e-06
3842,1.8746103048324585,7685.000116631677,34210.89408373833,2.891485347305068e-06
3843,1.8709324598312378,7687.000116631677,34217.34838223457,2.8785743243504903e-06
3844,1.6299896240234375,7689.000116631677,34225.93103432655,2.8656913406083677e-06
3845,2.0005335807800293,7691.000116631677,34235.096618413925,2.852836403744587e-06
3846,1.997894525527954,7693.000116631677,34246.289553403854,2.840009521408316e-06
3847,1.6990299224853516,7695.000116631677,34255.99029159546,2.827210701232063e-06
3848,1.916066288948059,7697.000116631677,34264.638135910034,2.8144399508316385e-06
3849,1.9724817276000977,7699.000116631677,34270.19320034981,2.801697277806123e-06
3850,2.020768880844116,7701.000116631677,34280.83797168732,2.788982689737909e-06
3851,1.96646249294281,7703.000116631677,34292.006179094315,2.7762961941926813e-06
3852,1.9062721729278564,7705.000116631677,34301.45123076439,2.763637798719399e-06
3853,1.903566598892212,7707.000116631677,34312.64779663086,2.7510075108502956e-06
3854,1.8120086193084717,7709.000116631677,34321.380499362946,2.738405338100896e-06
3855,1.8658984899520874,7711.000116631677,34331.69646477699,2.725831287969988e-06
3856,1.883149266242981,7713.000116631677,34340.69327735901,2.713285367939613e-06
3857,1.871056318283081,7715.000116631677,34350.37518930435,2.700767585475091e-06
3858,1.747283935546875,7717.000116631677,34357.29476690292,2.6882779480249953e-06
3859,2.0370426177978516,7719.000116631677,34363.894248723984,2.6758164630211512e-06
3861,1.8252549171447754,7723.000116631677,34382.39177918434,2.6509779799957147e-06
3862,2.0206754207611084,7725.000116631677,34391.87071800232,2.638600996754002e-06
3863,1.781559944152832,7727.000116631677,34401.155915260315,2.626252195518271e-06
3864,2.0193886756896973,7729.000116631677,34410.86091542244,2.6139315836365435e-06
3865,1.7877848148345947,7731.000116631677,34418.747592926025,2.601639168440053e-06
3866,1.8219205141067505,7733.000116631677,34427.97076797485,2.589374957243275e-06
3867,1.7429507970809937,7735.000116631677,34433.78135538101,2.577138957343898e-06
3868,1.8509870767593384,7737.000116631677,34443.24451112747,2.56493117602283e-06
3869,2.0156140327453613,7739.000116631677,34453.001633644104,2.5527516205441532e-06
3870,1.871014952659607,7741.000116631677,34461.99348306656,2.540600298155203e-06
3871,1.7626022100448608,7743.000116631677,34470.02520394325,2.5284772160864884e-06
3872,1.8139677047729492,7745.000116631677,34478.11558556557,2.516382381551705e-06
3873,1.8297362327575684,7747.000116631677,34489.28448963165,2.5043158017477606e-06
3874,1.922751784324646,7749.000116631677,34500.44256353378,2.4922774838547507e-06
3875,1.796762228012085,7751.000116631677,34505.986181497574,2.480267435035933e-06
3876,1.967726230621338,7753.000116631677,34515.389063835144,2.4682856624377623e-06
3877,1.876044511795044,7755.000116631677,34524.10448765755,2.4563321731898733e-06
3878,2.069260597229004,7757.000116631677,34531.18256568909,2.444406974405037e-06
3879,1.868851900100708,7759.000116631677,34541.84948897362,2.432510073179232e-06
3880,1.9708715677261353,7761.000116631677,34553.0123398304,2.420641476591568e-06
3881,1.975146770477295,7763.000116631677,34560.73436379433,2.4088011917043387e-06
3882,1.9823225736618042,7765.000116631677,34570.062648296356,2.396989225562964e-06
3883,1.648553490638733,7767.000116631677,34577.12885212898,2.385205585196043e-06
3884,2.041668176651001,7769.000116631677,34582.26834511757,2.373450277615284e-06
3885,1.908998966217041,7771.000116631677,34589.90455889702,2.361723309815563e-06
3886,1.8467320203781128,7773.000116631677,34598.30373644829,2.3500246887748875e-06
3887,1.7334098815917969,7775.000116631677,34609.48400449753,2.3383544214543994e-06
3888,1.6407084465026855,7777.000116631677,34618.76947402954,2.3267125147983505e-06
3889,2.0447440147399902,7779.000116631677,34629.99060368538,2.315098975734143e-06
3890,1.8714253902435303,7781.000116631677,34637.317900419235,2.3035138111722885e-06
3891,1.92557954788208,7783.000116631677,34647.04207611084,2.2919570280064004e-06
3892,1.7530213594436646,7785.000116631677,34654.67052078247,2.280428633113228e-06
3893,1.92063570022583,7787.000116631677,34660.51679420471,2.2689286333526185e-06
3894,1.7822185754776,7789.000116631677,34670.79129052162,2.2574570355675143e-06
3895,1.8337616920471191,7791.000116631677,34678.91993355751,2.2460138465839727e-06
3896,1.7199914455413818,7793.000116631677,34686.352145433426,2.234599073211136e-06
3897,1.688826322555542,7795.000116631677,34693.04452204704,2.223212722241244e-06
3898,1.7754254341125488,7797.000116631677,34703.48565530777,2.2118548004496164e-06
3899,1.914294719696045,7799.000116631677,34710.44466996193,2.200525314594659e-06
3900,1.913476824760437,7801.000116631677,34719.867335796356,2.189224271417874e-06
3901,1.9811623096466064,7803.000116631677,34730.16908669472,2.177951677643812e-06
3902,2.0295934677124023,7805.000116631677,34739.6506690979,2.166707539980107e-06
3903,2.1052956581115723,7807.000116631677,34750.47516345978,2.155491865117465e-06
3904,1.9317342042922974,7809.000116631677,34761.64783883095,2.1443046597296583e-06
3905,2.1214542388916016,7811.000116631677,34772.82088327408,2.1331459304734973e-06
3906,1.9093973636627197,7813.000116631677,34783.998702287674,2.1220156839888826e-06
3907,1.7608340978622437,7815.000116631677,34792.47391819954,2.110913926898729e-06
3908,1.8231779336929321,7817.000116631677,34799.63420891762,2.09984066580902e-06
3909,1.9042962789535522,7819.000116631677,34806.00219702721,2.0887959073087866e-06
3910,1.9908965826034546,7821.000116631677,34812.72011637688,2.07777965797009e-06
3911,1.7479535341262817,7823.000116631677,34819.78839302063,2.0667919243480266e-06
3912,1.6816017627716064,7825.000116631677,34828.75757312775,2.055832712980729e-06
3913,1.9449737071990967,7827.000116631677,34836.26991844177,2.0449020303893667e-06
3914,1.826010823249817,7829.000116631677,34844.07664656639,2.0339998830781045e-06
3915,1.8720142841339111,7831.000116631677,34854.582691669464,2.023126277534161e-06
3916,1.9303004741668701,7833.000116631677,34863.85085964203,2.012281220227757e-06
3917,1.931275725364685,7835.000116631677,34873.01214623451,2.0014647176121203e-06
3918,1.890436053276062,7837.000116631677,34882.60326719284,1.9906767761235e-06
3919,1.9403204917907715,7839.000116631677,34892.36797428131,1.9799174021811402e-06
3920,1.9947657585144043,7841.000116631677,34900.73705148697,1.969186602187284e-06
3921,1.8563191890716553,7843.000116631677,34910.20516324043,1.958484382527186e-06
3922,1.7698700428009033,7845.000116631677,34921.28764629364,1.947810749569083e-06
3923,1.7201725244522095,7847.000116631677,34932.45841693878,1.9371657096642126e-06
3924,1.8969539403915405,7849.000116631677,34942.82963728905,1.9265492691467726e-06
3925,1.8189513683319092,7851.000116631677,34950.51418709755,1.9159614343339724e-06
3926,2.0447545051574707,7853.000116631677,34961.724490880966,1.9054022115259923e-06
3927,1.9104087352752686,7855.000116631677,34969.70269155502,1.8948716070059698e-06
3928,1.959501028060913,7857.000116631677,34980.88246822357,1.8843696270400396e-06
3929,1.9803905487060547,7859.000116631677,34988.55853390694,1.8738962778772944e-06
3930,1.7770816087722778,7861.000116631677,34996.093842983246,1.863451565749769e-06
3931,2.0826871395111084,7863.000116631677,35005.09780836105,1.853035496872489e-06
3932,1.9846549034118652,7865.000116631677,35014.81957268715,1.8426480774434217e-06
3933,1.814254879951477,7867.000116631677,35023.76041173935,1.832289313643487e-06
3934,2.04762601852417,7869.000116631677,35032.80474948883,1.821959211636552e-06
3935,1.8076224327087402,7871.000116631677,35042.45914578438,1.811657777569442e-06
3936,1.9346343278884888,7873.000116631677,35050.74733901024,1.801385017571901e-06
3937,2.075587272644043,7875.000116631677,35060.49835419655,1.791140937756626e-06
3938,1.8089452981948853,7877.000116631677,35069.73365569115,1.7809255442192556e-06
3939,2.053295373916626,7879.000116631677,35077.5529358387,1.7707388430383422e-06
3940,1.5822819471359253,7881.000116631677,35085.45648932457,1.7605808402753682e-06
3941,1.89341402053833,7883.000116631677,35091.45612859726,1.7504515419747468e-06
3942,1.8803983926773071,7885.000116631677,35100.566868543625,1.7403509541638099e-06
3943,2.06972074508667,7887.000116631677,35107.86796450615,1.7302790828527982e-06
3944,1.8910975456237793,7889.000116631677,35115.397094488144,1.7202359340348715e-06
3945,1.8502799272537231,7891.000116631677,35122.24430394173,1.7102215136860977e-06
3946,1.6885696649551392,7893.000116631677,35127.620748758316,1.7002358277654472e-06
