step,training_loss,epoch,elapsed_time,lr_param_group_0
3122,1.814942479133606,12491.000058315838,21283.037078380585,1.8807314538581692e-05
3123,1.6890119314193726,12495.000058315838,21289.703665733337,1.8777180576441624e-05
3124,1.8059818744659424,12499.000058315838,21296.831926584244,1.874706519322074e-05
3125,1.7175718545913696,12503.000058315838,21302.700135231018,1.8716968406838862e-05
3126,1.836578130722046,12507.000058315838,21310.590010404587,1.868689023520478e-05
3127,1.7265056371688843,12511.000058315838,21318.093192338943,1.8656830696216152e-05
3128,2.037147045135498,12515.000058315838,21325.380871534348,1.862678980775959e-05
3129,1.6970053911209106,12519.000058315838,21332.397401809692,1.859676758771062e-05
3130,2.0222206115722656,12523.000058315838,21339.630860090256,1.85667640539336e-05
3131,1.9227771759033203,12527.000058315838,21345.309850215912,1.853677922428184e-05
3132,2.0261287689208984,12531.000058315838,21352.50226855278,1.8506813116597483e-05
3133,1.8455393314361572,12535.000058315838,21357.88260245323,1.847686574871152e-05
3134,1.9362962245941162,12539.000058315838,21363.163216114044,1.8446937138443814e-05
3135,1.795438289642334,12543.000058315838,21370.761999845505,1.8417027303603084e-05
3136,1.5359089374542236,12547.000058315838,21374.696793079376,1.8387136261986817e-05
3137,1.761084794998169,12551.000058315838,21382.677030086517,1.8357264031381367e-05
3138,1.786715030670166,12555.000058315838,21389.043253421783,1.832741062956188e-05
3139,1.7228360176086426,12559.000058315838,21396.490387916565,1.8297576074292304e-05
3140,1.8461899757385254,12563.000058315838,21402.951788425446,1.826776038332538e-05
3141,1.8800342082977295,12567.000058315838,21410.48362183571,1.8237963574402582e-05
3142,1.7405595779418945,12571.000058315838,21417.4168009758,1.8208185665254193e-05
3143,1.7008841037750244,12575.000058315838,21424.625519037247,1.817842667359924e-05
3144,2.034939765930176,12579.000058315838,21431.861447572708,1.814868661714548e-05
3145,2.0482616424560547,12583.000058315838,21437.612110614777,1.8118965513589427e-05
3146,1.6769680976867676,12587.000058315838,21444.96295285225,1.808926338061628e-05
3147,1.971496820449829,12591.000058315838,21452.16894721985,1.8059580235899974e-05
3148,1.9966704845428467,12595.000058315838,21459.745946645737,1.802991609710317e-05
3149,1.6968692541122437,12599.000058315838,21466.62030148506,1.8000270981877156e-05
3150,2.0214271545410156,12603.000058315838,21474.313088417053,1.7970644907861948e-05
3151,1.9780833721160889,12607.000058315838,21480.248351097107,1.7941037892686242e-05
3152,1.8955051898956299,12611.000058315838,21488.03547668457,1.791144995396733e-05
3153,1.798887848854065,12615.000058315838,21495.634226560593,1.7881881109311222e-05
3154,1.895898699760437,12619.000058315838,21502.535433530807,1.785233137631253e-05
3155,1.7985271215438843,12623.000058315838,21508.04987025261,1.782280077255453e-05
3156,1.792475700378418,12627.000058315838,21515.14538526535,1.7793289315609038e-05
3157,1.814223051071167,12631.000058315838,21521.90251994133,1.7763797023036555e-05
3158,1.9175506830215454,12635.000058315838,21529.66485786438,1.7734323912386168e-05
3159,1.8163354396820068,12639.000058315838,21537.3733959198,1.770487000119549e-05
3160,1.9071261882781982,12643.000058315838,21544.694738149643,1.767543530699077e-05
3161,1.8301807641983032,12647.000058315838,21550.763443231583,1.764601984728681e-05
3162,2.1332201957702637,12651.000058315838,21558.621537923813,1.761662363958695e-05
3163,1.7731349468231201,12655.000058315838,21566.413117170334,1.7587246701383097e-05
3164,1.6617525815963745,12659.000058315838,21572.917013168335,1.7557889050155684e-05
3165,1.7278693914413452,12663.000058315838,21580.564898252487,1.7528550703373642e-05
3166,1.846764087677002,12667.000058315838,21587.330542087555,1.7499231678494443e-05
3167,1.8506195545196533,12671.000058315838,21594.008485794067,1.7469931992964058e-05
3168,1.8261339664459229,12675.000058315838,21601.88576388359,1.7440651664216962e-05
3169,1.8618171215057373,12679.000058315838,21607.935137033463,1.7411390709676075e-05
3170,1.9642369747161865,12683.000058315838,21613.86933040619,1.738214914675281e-05
3171,2.264444589614868,12687.000058315838,21621.32734465599,1.7352926992847073e-05
3172,1.8849900960922241,12691.000058315838,21628.602120876312,1.7323724265347146e-05
3173,1.8322691917419434,12695.000058315838,21635.82196354866,1.729454098162982e-05
3174,1.953680157661438,12699.000058315838,21643.544971466064,1.7265377159060302e-05
3175,1.9809770584106445,12703.000058315838,21651.25090932846,1.723623281499218e-05
3176,1.856089472770691,12707.000058315838,21658.588868379593,1.7207107966767494e-05
3177,1.7873812913894653,12711.000058315838,21665.02423930168,1.7178002631716683e-05
3178,1.8947527408599854,12715.000058315838,21671.97292304039,1.7148916827158537e-05
3179,1.8544201850891113,12719.000058315838,21679.412376642227,1.711985057040026e-05
3180,1.8656229972839355,12723.000058315838,21686.20383810997,1.7090803878737425e-05
3181,1.7860510349273682,12727.000058315838,21692.487578868866,1.706177676945392e-05
3182,1.921663522720337,12731.000058315838,21700.738888263702,1.7032769259822036e-05
3183,1.8843116760253906,12735.000058315838,21705.787014961243,1.7003781367102364e-05
3184,1.7282578945159912,12739.000058315838,21713.844549894333,1.6974813108543848e-05
3185,1.7607805728912354,12743.000058315838,21719.514350652695,1.6945864501383726e-05
3186,1.9754564762115479,12747.000058315838,21726.594889879227,1.6916935562847566e-05
3187,1.6898115873336792,12751.000058315838,21733.109271764755,1.688802631014922e-05
3188,1.9797844886779785,12755.000058315838,21740.402173757553,1.6859136760490796e-05
3189,1.7736878395080566,12759.000058315838,21747.49162173271,1.6830266931062736e-05
3190,1.7449182271957397,12763.000058315838,21752.86569237709,1.680141683904372e-05
3191,1.655824899673462,12767.000058315838,21758.614738702774,1.677258650160066e-05
3192,2.1023354530334473,12771.000058315838,21764.959677696228,1.6743775935888745e-05
3193,1.9971461296081543,12775.000058315838,21772.003811120987,1.671498515905142e-05
3194,1.5776503086090088,12779.000058315838,21779.061111927032,1.668621418822027e-05
3195,1.8613193035125732,12783.000058315838,21786.810290813446,1.665746304051518e-05
3196,1.781859040260315,12787.000058315838,21792.963432073593,1.6628731733044204e-05
3197,1.9150930643081665,12791.000058315838,21800.357137918472,1.660002028290362e-05
3198,1.9091204404830933,12795.000058315838,21807.439730405807,1.6571328707177814e-05
3199,1.871052622795105,12799.000058315838,21814.72005724907,1.6542657022939433e-05
3200,2.1259894371032715,12803.000058315838,21822.239150047302,1.651400524724926e-05
3201,2.0614824295043945,12807.000058315838,21828.911846399307,1.648537339715619e-05
3202,2.114643096923828,12811.000058315838,21836.879803419113,1.6456761489697307e-05
3203,1.900580883026123,12815.000058315838,21843.866627454758,1.6428169541897847e-05
3204,1.9772905111312866,12819.000058315838,21851.172871351242,1.6399597570771095e-05
3205,1.5942190885543823,12823.000058315838,21857.44205546379,1.6371045593318505e-05
3206,1.9462766647338867,12827.000058315838,21865.073530435562,1.634251362652963e-05
3207,1.8530571460723877,12831.000058315838,21872.626355409622,1.6314001687382103e-05
3208,1.9407745599746704,12835.000058315838,21878.84743642807,1.6285509792841646e-05
3209,1.8221784830093384,12839.000058315838,21886.6531727314,1.6257037959862074e-05
3210,1.8092944622039795,12843.000058315838,21893.342242717743,1.62285862053852e-05
3211,1.9892692565917969,12847.000058315838,21899.60958957672,1.6200154546340952e-05
3212,1.7933721542358398,12851.000058315838,21905.870909690857,1.6171742999647283e-05
3213,2.180598258972168,12855.000058315838,21914.174420118332,1.6143351582210188e-05
3214,1.7839891910552979,12859.000058315838,21921.86043357849,1.611498031092364e-05
3215,1.69474196434021,12863.000058315838,21926.92904138565,1.6086629202669677e-05
3216,1.877561092376709,12867.000058315838,21934.6544110775,1.605829827431833e-05
3217,1.9670798778533936,12871.000058315838,21942.167662143707,1.6029987542727584e-05
3218,1.9398512840270996,12875.000058315838,21949.580939292908,1.6001697024743443e-05
3219,1.753818154335022,12879.000058315838,21956.565307855606,1.5973426737199892e-05
3220,1.733190655708313,12883.000058315838,21962.73449897766,1.5945176696918826e-05
3221,2.0941555500030518,12887.000058315838,21970.210805416107,1.591694692071014e-05
3222,1.9172654151916504,12891.000058315838,21978.47890162468,1.5888737425371676e-05
3223,1.7912507057189941,12895.000058315838,21986.241486787796,1.5860548227689154e-05
3224,2.289271354675293,12899.000058315838,21993.37101459503,1.5832379344436265e-05
3225,1.7516047954559326,12903.000058315838,22001.682466506958,1.58042307923746e-05
3226,1.9746601581573486,12907.000058315838,22008.006536483765,1.5776102588253653e-05
3227,1.6730151176452637,12911.000058315838,22013.449640989304,1.5747994748810816e-05
3228,1.935704231262207,12915.000058315838,22019.80145049095,1.5719907290771324e-05
3229,1.88020658493042,12919.000058315838,22024.998897075653,1.5691840230848334e-05
3230,1.714080810546875,12923.000058315838,22032.029233694077,1.566379358574284e-05
3231,1.7838988304138184,12927.000058315838,22039.625032424927,1.56357673721437e-05
3232,1.949459195137024,12931.000058315838,22048.227864027023,1.5607761606727616e-05
3233,1.6917035579681396,12935.000058315838,22054.662110090256,1.5579776306159094e-05
3234,1.7889552116394043,12939.000058315838,22061.327833652496,1.5551811487090493e-05
3235,1.977555274963379,12943.000058315838,22068.11012005806,1.5523867166161988e-05
3236,1.824625849723816,12947.000058315838,22074.713004350662,1.5495943360001525e-05
3237,1.9418957233428955,12951.000058315838,22080.88159942627,1.5468040085224865e-05
3238,1.7343193292617798,12955.000058315838,22087.903409719467,1.544015735843556e-05
3239,1.8771681785583496,12959.000058315838,22094.64780974388,1.541229519622493e-05
3240,1.7065963745117188,12963.000058315838,22100.76541376114,1.5384453615172023e-05
3241,1.5908746719360352,12967.000058315838,22107.232704401016,1.5356632631843687e-05
3242,1.8694067001342773,12971.000058315838,22112.78373169899,1.532883226279452e-05
3243,1.9882651567459106,12975.000058315838,22119.016329288483,1.5301052524566793e-05
3244,2.1220786571502686,12979.000058315838,22124.740333795547,1.527329343369054e-05
3245,1.6436092853546143,12983.000058315838,22131.490000009537,1.5245555006683544e-05
3246,2.0126802921295166,12987.000058315838,22138.636229515076,1.5217837260051219e-05
3247,2.021481990814209,12991.000058315838,22145.31977558136,1.5190140210286713e-05
3248,1.7669405937194824,12995.000058315838,22152.804292201996,1.5162463873870869e-05
3249,1.8069734573364258,12999.000058315838,22160.69170475006,1.5134808267272185e-05
3250,1.7407469749450684,13003.000058315838,22166.27300643921,1.5107173406946831e-05
3251,1.8544453382492065,13007.000058315838,22172.325565576553,1.5079559309338645e-05
3252,1.6595392227172852,13011.000058315838,22178.366533756256,1.5051965990879066e-05
3253,1.9133973121643066,13015.000058315838,22185.192893743515,1.5024393467987215e-05
3254,1.8806304931640625,13019.000058315838,22191.37675356865,1.4996841757069823e-05
3255,1.7587809562683105,13023.000058315838,22198.348354816437,1.4969310874521252e-05
3256,1.904158592224121,13027.000058315838,22204.13604903221,1.4941800836723421e-05
3257,2.1178975105285645,13031.000058315838,22210.746547698975,1.4914311660045905e-05
3258,1.850490927696228,13035.000058315838,22217.584763526917,1.4886843360845841e-05
3259,1.9975628852844238,13039.000058315838,22224.786082029343,1.485939595546793e-05
3260,1.6895103454589844,13043.000058315838,22233.22480583191,1.483196946024445e-05
3261,1.898708462715149,13047.000058315838,22240.352496385574,1.4804563891495264e-05
3262,1.937806487083435,13051.000058315838,22246.069181203842,1.4777179265527731e-05
3263,1.8955885171890259,13055.000058315838,22252.89413022995,1.4749815598636787e-05
3264,1.8674440383911133,13059.000058315838,22259.967960596085,1.4722472907104905e-05
3265,1.8750501871109009,13063.000058315838,22266.453057050705,1.4695151207202013e-05
3266,2.1397545337677,13067.000058315838,22273.229095220566,1.4667850515185626e-05
3267,1.9615578651428223,13071.000058315838,22279.495628356934,1.4640570847300708e-05
3268,1.792250156402588,13075.000058315838,22283.381960868835,1.4613312219779758e-05
3269,1.758237600326538,13079.000058315838,22290.03293466568,1.458607464884269e-05
3270,2.028287887573242,13083.000058315838,22297.603310346603,1.4558858150696943e-05
3271,1.9163403511047363,13087.000058315838,22303.429977178574,1.4531662741537395e-05
3272,1.8371167182922363,13091.000058315838,22308.86012840271,1.4504488437546382e-05
3273,1.6729991436004639,13095.000058315838,22315.801450014114,1.4477335254893685e-05
3274,1.7867908477783203,13099.000058315838,22322.701048374176,1.445020320973651e-05
3275,1.8100123405456543,13103.000058315838,22329.272018432617,1.4423092318219472e-05
3276,1.7505385875701904,13107.000058315838,22335.8056268692,1.4396002596474628e-05
3277,1.7484714984893799,13111.000058315838,22341.427506685257,1.4368934060621422e-05
3278,1.8873801231384277,13115.000058315838,22349.414151906967,1.4341886726766682e-05
3279,1.7921208143234253,13119.000058315838,22354.95112013817,1.4314860611004628e-05
3280,1.716994285583496,13123.000058315838,22360.52197957039,1.4287855729416887e-05
3281,1.9409222602844238,13127.000058315838,22367.376011133194,1.4260872098072388e-05
3282,2.1052615642547607,13131.000058315838,22374.104088306427,1.4233909733027453e-05
3283,2.037335157394409,13135.000058315838,22381.20628118515,1.420696865032576e-05
3284,1.8219599723815918,13139.000058315838,22387.54534482956,1.418004886599831e-05
3285,1.8099502325057983,13143.000058315838,22394.803134918213,1.4153150396063406e-05
3286,1.8494017124176025,13147.000058315838,22401.30687570572,1.4126273256526701e-05
3287,2.0995547771453857,13151.000058315838,22409.032998800278,1.409941746338117e-05
3288,1.8137890100479126,13155.000058315838,22415.745710134506,1.407258303260702e-05
3289,1.8213343620300293,13159.000058315838,22422.823377609253,1.4045769980171814e-05
3290,1.6125068664550781,13163.000058315838,22430.440769672394,1.4018978322030372e-05
3291,1.9368188381195068,13167.000058315838,22437.921936273575,1.399220807412476e-05
3292,2.08280611038208,13171.000058315838,22445.42715024948,1.3965459252384332e-05
3293,1.7740037441253662,13175.000058315838,22452.47083091736,1.3938731872725683e-05
3294,1.8626900911331177,13179.000058315838,22459.783634901047,1.391202595105266e-05
3295,1.8997279405593872,13183.000058315838,22467.85068011284,1.3885341503256322e-05
3296,1.9265028238296509,13187.000058315838,22473.628743886948,1.3858678545214965e-05
3297,1.9869842529296875,13191.000058315838,22480.020123004913,1.3832037092794106e-05
3298,1.650866985321045,13195.000058315838,22485.517816781998,1.3805417161846424e-05
3299,1.9790383577346802,13199.000058315838,22492.83407497406,1.3778818768211839e-05
3300,1.882460355758667,13203.000058315838,22499.205536603928,1.3752241927717444e-05
3301,1.817176103591919,13207.000058315838,22505.220807790756,1.3725686656177472e-05
3302,1.9544389247894287,13211.000058315838,22512.581508636475,1.3699152969393373e-05
3303,1.5664390325546265,13215.000058315838,22519.411378383636,1.3672640883153728e-05
3304,1.8331224918365479,13219.000058315838,22526.584114789963,1.3646150413234256e-05
3305,1.697740912437439,13223.000058315838,22533.478574991226,1.3619681575397825e-05
3306,1.8496143817901611,13227.000058315838,22538.906921863556,1.3593234385394445e-05
3307,1.7237403392791748,13231.000058315838,22546.270186901093,1.3566808858961211e-05
3308,1.9320693016052246,13235.000058315838,22553.21548652649,1.354040501182235e-05
3309,1.8410749435424805,13239.000058315838,22560.615336179733,1.3514022859689203e-05
3310,1.7645612955093384,13243.000058315838,22568.264311552048,1.3487662418260155e-05
3311,1.7835586071014404,13247.000058315838,22574.21098279953,1.3461323703220714e-05
3312,1.5759990215301514,13251.000058315838,22580.354917764664,1.3435006730243447e-05
3313,2.0086371898651123,13255.000058315838,22587.68029332161,1.3408711514987988e-05
3314,1.7353904247283936,13259.000058315838,22594.27975177765,1.3382438073101027e-05
3315,1.864577054977417,13263.000058315838,22601.861830949783,1.3356186420216265e-05
3316,1.7545905113220215,13267.000058315838,22607.012212753296,1.3329956571954484e-05
3317,1.980481743812561,13271.000058315838,22613.71363401413,1.3303748543923461e-05
3318,1.8432233333587646,13275.000058315838,22621.235756397247,1.3277562351718001e-05
3319,1.8925988674163818,13279.000058315838,22628.175718784332,1.3251398010919933e-05
3320,2.056920051574707,13283.000058315838,22635.476016283035,1.3225255537098032e-05
3321,1.858779788017273,13287.000058315838,22641.783121824265,1.3199134945808109e-05
3322,1.815883994102478,13291.000058315838,22649.040247678757,1.3173036252592952e-05
3323,1.8497884273529053,13295.000058315838,22655.62349677086,1.3146959472982274e-05
3324,1.828399896621704,13299.000058315838,22662.167038679123,1.3120904622492801e-05
3325,1.8563716411590576,13303.000058315838,22668.82044363022,1.309487171662819e-05
3326,1.910287618637085,13307.000058315838,22676.294683933258,1.3068860770879044e-05
3327,1.8878257274627686,13311.000058315838,22683.927815914154,1.304287180072287e-05
3328,1.6555341482162476,13315.000058315838,22690.742715120316,1.3016904821624142e-05
3329,1.8031954765319824,13319.000058315838,22698.521864175797,1.2990959849034243e-05
3330,1.9327008724212646,13323.000058315838,22706.26554942131,1.2965036898391413e-05
3331,1.9371989965438843,13327.000058315838,22712.799823522568,1.293913598512084e-05
3332,1.9623974561691284,13331.000058315838,22720.72354745865,1.2913257124634594e-05
3333,1.9849085807800293,13335.000058315838,22727.926276922226,1.2887400332331586e-05
3334,1.7222745418548584,13339.000058315838,22735.56551527977,1.2861565623597633e-05
3335,2.1226847171783447,13343.000058315838,22743.15422129631,1.2835753013805392e-05
3336,1.6931217908859253,13347.000058315838,22749.191495656967,1.2809962518314389e-05
3337,1.9600870609283447,13351.000058315838,22755.49662065506,1.2784194152470968e-05
3338,2.0058393478393555,13355.000058315838,22763.16258621216,1.2758447931608331e-05
3339,1.763725996017456,13359.000058315838,22769.737596988678,1.2732723871046467e-05
3340,1.6069495677947998,13363.000058315838,22776.65085887909,1.2707021986092208e-05
3341,1.9492448568344116,13367.000058315838,22782.087438106537,1.268134229203918e-05
3342,2.1497092247009277,13371.000058315838,22788.413119077682,1.2655684804167826e-05
3343,1.9339238405227661,13375.000058315838,22795.382172584534,1.2630049537745324e-05
3344,1.8151524066925049,13379.000058315838,22802.275980949402,1.2604436508025672e-05
3345,1.8382461071014404,13383.000058315838,22808.839772224426,1.2578845730249645e-05
3346,2.098865032196045,13387.000058315838,22814.592782497406,1.2553277219644735e-05
3347,1.701244831085205,13391.000058315838,22821.955738782883,1.2527730991425204e-05
3348,1.7351865768432617,13395.000058315838,22827.899473667145,1.250220706079209e-05
3349,1.8486127853393555,13399.000058315838,22834.257135868073,1.2476705442933095e-05
3350,1.7745203971862793,13403.000058315838,22841.14106798172,1.2451226153022694e-05
3351,1.904714822769165,13407.000058315838,22848.54647541046,1.242576920622208e-05
3352,1.7556500434875488,13411.000058315838,22855.6155834198,1.2400334617679102e-05
3353,2.085999011993408,13415.000058315838,22862.125720977783,1.2374922402528347e-05
3354,2.0533673763275146,13419.000058315838,22868.842036008835,1.2349532575891082e-05
3355,2.0095252990722656,13423.000058315838,22875.56018781662,1.2324165152875265e-05
3356,1.8897844552993774,13427.000058315838,22883.368072509766,1.2298820148575474e-05
3357,1.632081389427185,13431.000058315838,22890.6992123127,1.227349757807299e-05
3358,1.682657241821289,13435.000058315838,22898.617398023605,1.2248197456435744e-05
3359,1.7822009325027466,13439.000058315838,22905.817139148712,1.222291979871829e-05
3360,2.1989850997924805,13443.000058315838,22913.43695664406,1.2197664619961829e-05
3361,1.8654067516326904,13447.000058315838,22920.893170833588,1.217243193519419e-05
3362,2.0259287357330322,13451.000058315838,22929.236911058426,1.2147221759429783e-05
3363,2.0040392875671387,13455.000058315838,22936.599906682968,1.2122034107669668e-05
3364,1.5651358366012573,13459.000058315838,22943.78698825836,1.2096868994901493e-05
3365,1.9028626680374146,13463.000058315838,22950.797882795334,1.2071726436099463e-05
3366,1.837287425994873,13467.000058315838,22957.296243429184,1.2046606446224389e-05
3367,1.8612600564956665,13471.000058315838,22963.55020260811,1.2021509040223661e-05
3368,1.8639425039291382,13475.000058315838,22970.957675457,1.1996434233031224e-05
3369,1.9940153360366821,13479.000058315838,22977.896010637283,1.1971382039567543e-05
3370,1.7955223321914673,13483.000058315838,22983.593372821808,1.1946352474739666e-05
3371,1.8168290853500366,13487.000058315838,22989.93504357338,1.192134555344119e-05
3372,2.0176236629486084,13491.000058315838,22996.61964082718,1.1896361290552172e-05
3373,1.9112497568130493,13495.000058315838,23003.52678990364,1.1871399700939246e-05
3374,1.84450101852417,13499.000058315838,23010.96665906906,1.1846460799455547e-05
3375,1.7538220882415771,13503.000058315838,23016.94071674347,1.1821544600940666e-05
3376,1.5097416639328003,13507.000058315838,23024.0724067688,1.1796651120220744e-05
3377,1.8700027465820312,13511.000058315838,23031.56354522705,1.1771780372108375e-05
3378,1.8508291244506836,13515.000058315838,23039.311640024185,1.1746932371402612e-05
3379,1.9734158515930176,13519.000058315838,23046.575082540512,1.1722107132888998e-05
3380,1.9312480688095093,13523.000058315838,23053.725031375885,1.1697304671339518e-05
3381,1.8145159482955933,13527.000058315838,23059.853677988052,1.1672525001512618e-05
3382,2.0829832553863525,13531.000058315838,23067.23839211464,1.164776813815316e-05
3383,1.9437646865844727,13535.000058315838,23073.199436187744,1.1623034095992458e-05
3384,2.007869243621826,13539.000058315838,23080.57031059265,1.1598322889748238e-05
3385,1.8247075080871582,13543.000058315838,23087.075152635574,1.157363453412462e-05
3386,1.8488943576812744,13547.000058315838,23093.167592048645,1.1548969043812148e-05
3387,2.1371164321899414,13551.000058315838,23100.877267837524,1.1524326433487768e-05
3388,1.9919191598892212,13555.000058315838,23106.21336555481,1.1499706717814775e-05
3389,1.6821752786636353,13559.000058315838,23113.622853279114,1.1475109911442877e-05
3390,1.7670599222183228,13563.000058315838,23118.792936563492,1.1450536029008148e-05
3391,2.141382932662964,13567.000058315838,23125.465819835663,1.1425985085132982e-05
3392,2.0074996948242188,13571.000058315838,23133.145833015442,1.1401457094426172e-05
3393,1.8845603466033936,13575.000058315838,23138.853701353073,1.1376952071482837e-05
3394,1.8844355344772339,13579.000058315838,23145.05005955696,1.1352470030884408e-05
3395,1.8951077461242676,13583.000058315838,23151.59406065941,1.1328010987198665e-05
3396,1.9034277200698853,13587.000058315838,23158.574860334396,1.1303574954979695e-05
3397,2.035161018371582,13591.000058315838,23165.21270632744,1.1279161948767915e-05
3398,1.7323181629180908,13595.000058315838,23170.400570631027,1.125477198308999e-05
3399,2.1799683570861816,13599.000058315838,23177.702521324158,1.1230405072458916e-05
3400,1.998322606086731,13603.000058315838,23184.577383041382,1.120606123137396e-05
3401,1.6039801836013794,13607.000058315838,23192.00529193878,1.118174047432067e-05
3402,1.8774511814117432,13611.000058315838,23199.83421730995,1.1157442815770829e-05
3403,2.0259697437286377,13615.000058315838,23207.67333626747,1.1133168270182505e-05
3404,1.8717854022979736,13619.000058315838,23213.778753757477,1.1108916852000004e-05
3405,2.2006781101226807,13623.000058315838,23220.59664607048,1.108468857565387e-05
3406,1.9167534112930298,13627.000058315838,23226.46383714676,1.1060483455560891e-05
3407,1.6507532596588135,13631.000058315838,23233.62717103958,1.1036301506124025e-05
3408,1.7928495407104492,13635.000058315838,23239.410370111465,1.1012142741732507e-05
3409,1.650626301765442,13639.000058315838,23245.15981388092,1.0988007176761739e-05
3410,1.7817273139953613,13643.000058315838,23251.937060832977,1.0963894825573337e-05
3411,1.808393955230713,13647.000058315838,23257.83159160614,1.0939805702515074e-05
3412,1.9656028747558594,13651.000058315838,23263.88340497017,1.0915739821920937e-05
3413,1.9704594612121582,13655.000058315838,23271.609208345413,1.0891697198111074e-05
3414,2.0504162311553955,13659.000058315838,23278.829938411713,1.0867677845391761e-05
3415,1.9596529006958008,13663.000058315838,23286.27080845833,1.0843681778055475e-05
3416,1.8684148788452148,13667.000058315838,23293.28540110588,1.0819709010380823e-05
3417,2.078676700592041,13671.000058315838,23300.169131040573,1.0795759556632511e-05
3418,1.895737886428833,13675.000058315838,23307.704689264297,1.0771833431061419e-05
3419,1.7920854091644287,13679.000058315838,23313.923003196716,1.0747930647904539e-05
3420,1.7168481349945068,13683.000058315838,23318.894993782043,1.0724051221384943e-05
3421,1.7378835678100586,13687.000058315838,23324.46941447258,1.0700195165711836e-05
3422,1.762595772743225,13691.000058315838,23331.454928398132,1.06763624950805e-05
3423,1.9776272773742676,13695.000058315838,23338.378088712692,1.0652553223672306e-05
3424,1.83473801612854,13699.000058315838,23345.892586946487,1.0628767365654715e-05
3425,2.038841962814331,13703.000058315838,23352.650551080704,1.0605004935181242e-05
3426,1.9193289279937744,13707.000058315838,23358.511598825455,1.058126594639145e-05
3427,1.694993257522583,13711.000058315838,23364.096708536148,1.0557550413410971e-05
3428,1.8378572463989258,13715.000058315838,23371.400998592377,1.0533858350351481e-05
3429,1.8064906597137451,13719.000058315838,23378.38895702362,1.05101897713107e-05
3430,1.736118197441101,13723.000058315838,23384.216242074966,1.0486544690372326e-05
3432,1.8826197385787964,13731.000058315838,23397.51719546318,1.043932507906787e-05
3433,1.7152912616729736,13735.000058315838,23404.297335147858,1.0415750576799294e-05
3434,1.9529728889465332,13739.000058315838,23411.209359407425,1.0392199628828157e-05
3435,1.6614216566085815,13743.000058315838,23420.09809112549,1.0368672249168216e-05
3436,1.7804417610168457,13747.000058315838,23426.47063779831,1.0345168451819147e-05
3437,1.885544776916504,13751.000058315838,23432.038389205933,1.0321688250766656e-05
3438,1.7000690698623657,13755.000058315838,23439.347945928574,1.029823165998237e-05
3439,1.8842556476593018,13759.000058315838,23445.774724006653,1.02747986934239e-05
3440,1.7099965810775757,13763.000058315838,23453.762530565262,1.0251389365034745e-05
3441,1.6862125396728516,13767.000058315838,23459.697264909744,1.0228003688744396e-05
3442,1.8888888359069824,13771.000058315838,23466.940952062607,1.020464167846825e-05
3443,1.5202929973602295,13775.000058315838,23473.336206436157,1.0181303348107597e-05
3444,1.9731274843215942,13779.000058315838,23481.53238749504,1.0157988711549664e-05
3445,2.088897466659546,13783.000058315838,23488.906767129898,1.0134697782667578e-05
3446,1.943841576576233,13787.000058315838,23497.189714431763,1.0111430575320355e-05
3447,1.8710238933563232,13791.000058315838,23503.014901399612,1.0088187103352887e-05
3448,1.65680992603302,13795.000058315838,23509.032343387604,1.0064967380595973e-05
3449,1.7219125032424927,13799.000058315838,23515.824932813644,1.0041771420866226e-05
3450,1.9502944946289062,13803.000058315838,23523.604816913605,1.0018599237966166e-05
3451,1.7308318614959717,13807.000058315838,23529.610087156296,9.995450845684155e-06
3452,1.747194766998291,13811.000058315838,23536.437667369843,9.972326257794373e-06
3453,1.8778636455535889,13815.000058315838,23542.991094589233,9.949225488056865e-06
3454,1.8878618478775024,13819.000058315838,23550.26544189453,9.926148550217501e-06
3455,1.7819597721099854,13823.000058315838,23556.170010328293,9.903095458007967e-06
3456,1.7840839624404907,13827.000058315838,23560.96955513954,9.880066225145732e-06
3457,1.6103689670562744,13831.000058315838,23567.489277601242,9.857060865334104e-06
3458,1.9095842838287354,13835.000058315838,23574.454334020615,9.834079392262193e-06
3459,1.8236453533172607,13839.000058315838,23582.55217051506,9.811121819604835e-06
3460,1.939806342124939,13843.000058315838,23588.740164756775,9.788188161022714e-06
3461,1.9296369552612305,13847.000058315838,23596.55232143402,9.765278430162254e-06
3462,1.7531174421310425,13851.000058315838,23604.274420261383,9.74239264065563e-06
3463,1.6428871154785156,13855.000058315838,23610.857073545456,9.71953080612078e-06
3464,1.7290763854980469,13859.000058315838,23617.627677440643,9.696692940161414e-06
3465,1.7952656745910645,13863.000058315838,23623.85186100006,9.67387905636693e-06
3466,1.925058364868164,13867.000058315838,23630.72533774376,9.651089168312492e-06
3467,1.7650160789489746,13871.000058315838,23638.60360598564,9.628323289558976e-06
3468,1.8216077089309692,13875.000058315838,23644.998844861984,9.605581433652974e-06
3469,1.544453501701355,13879.000058315838,23652.07695698738,9.582863614126776e-06
3470,1.5363446474075317,13883.000058315838,23656.892035007477,9.560169844498385e-06
3471,1.6642786264419556,13887.000058315838,23664.08562707901,9.537500138271477e-06
3472,1.787254810333252,13891.000058315838,23671.11132621765,9.514854508935411e-06
3473,1.8630098104476929,13895.000058315838,23676.084956645966,9.49223296996522e-06
3474,1.9410642385482788,13899.000058315838,23681.238857746124,9.469635534821621e-06
3475,1.6387572288513184,13903.000058315838,23688.09810614586,9.447062216950953e-06
3476,1.7766220569610596,13907.000058315838,23696.55909872055,9.424513029785236e-06
