step,training_loss,epoch,elapsed_time,lr_param_group_0
3473,1.8128628730773926,6947.000116631677,31062.53589296341,9.49223296996522e-06
3474,1.6059273481369019,6949.000116631677,31073.746215820312,9.469635534821621e-06
3475,1.4707807302474976,6951.000116631677,31084.92102909088,9.447062216950953e-06
3476,1.584206461906433,6953.000116631677,31096.109807252884,9.424513029785236e-06
3477,1.6745941638946533,6955.000116631677,31103.245445728302,9.401987986742126e-06
3478,1.5708506107330322,6957.000116631677,31112.804767131805,9.379487101224884e-06
3479,1.3440043926239014,6959.000116631677,31121.972640752792,9.357010386622428e-06
3480,1.6750370264053345,6961.000116631677,31130.73804283142,9.334557856309299e-06
3481,1.3372774124145508,6963.000116631677,31139.268223285675,9.31212952364561e-06
3482,1.5496222972869873,6965.000116631677,31147.34424686432,9.2897254019771e-06
3483,1.4853243827819824,6967.000116631677,31157.02943253517,9.267345504635111e-06
3484,1.4249439239501953,6969.000116631677,31163.804332971573,9.244989844936558e-06
3485,1.6798124313354492,6971.000116631677,31174.995172977448,9.222658436183918e-06
3486,1.3710095882415771,6973.000116631677,31182.279596567154,9.200351291665267e-06
3487,1.691314458847046,6975.000116631677,31191.56298661232,9.17806842465423e-06
3488,1.5833532810211182,6977.000116631677,31200.02211689949,9.155809848409973e-06
3489,1.5141626596450806,6979.000116631677,31209.578176021576,9.133575576177232e-06
3490,1.8528028726577759,6981.000116631677,31217.054958581924,9.111365621186257e-06
3491,1.7099499702453613,6983.000116631677,31227.8765707016,9.089179996652857e-06
3492,1.6026641130447388,6985.000116631677,31234.657301664352,9.06701871577834e-06
3493,1.4272280931472778,6987.000116631677,31242.159947872162,9.044881791749545e-06
3494,1.656212329864502,6989.000116631677,31251.88178062439,9.02276923773879e-06
3495,1.6429073810577393,6991.000116631677,31259.092728853226,9.000681066903919e-06
3496,1.7255915403366089,6993.000116631677,31268.638510227203,8.97861729238826e-06
3497,1.6767669916152954,6995.000116631677,31278.133270263672,8.956577927320636e-06
3498,1.560659646987915,6997.000116631677,31289.337283849716,8.934562984815311e-06
3499,1.55636727809906,6999.000116631677,31298.883607387543,8.912572477972042e-06
3500,1.461200475692749,7001.000116631677,31306.799355506897,8.890606419876054e-06
3501,1.7399226427078247,7003.000116631677,31316.083642959595,8.868664823597994e-06
3502,1.6523109674453735,7005.000116631677,31325.05065178871,8.846747702193982e-06
3503,1.622396469116211,7007.000116631677,31332.648980379105,8.824855068705576e-06
3504,1.6054977178573608,7009.000116631677,31342.44774222374,8.802986936159716e-06
3505,1.6496264934539795,7011.000116631677,31351.294681310654,8.781143317568822e-06
3506,1.5949013233184814,7013.000116631677,31360.11630821228,8.759324225930709e-06
3507,1.720099925994873,7015.000116631677,31371.025964975357,8.73752967422857e-06
3508,1.6726096868515015,7017.000116631677,31379.78032898903,8.715759675431021e-06
3509,1.5327497720718384,7019.000116631677,31388.252257585526,8.69401424249207e-06
3510,1.5033173561096191,7021.000116631677,31395.70706295967,8.672293388351102e-06
3511,1.5543168783187866,7023.000116631677,31403.24480700493,8.650597125932872e-06
3512,1.5699304342269897,7025.000116631677,31411.003525018692,8.628925468147522e-06
3513,1.590423822402954,7027.000116631677,31420.209238767624,8.607278427890504e-06
3514,1.7800254821777344,7029.000116631677,31429.40773487091,8.58565601804268e-06
3515,1.576183557510376,7031.000116631677,31438.512674808502,8.56405825147022e-06
3516,1.5620572566986084,7033.000116631677,31447.249574184418,8.542485141024656e-06
3517,1.6798574924468994,7035.000116631677,31455.035336494446,8.520936699542809e-06
3518,1.7844123840332031,7037.000116631677,31464.668214321136,8.49941293984686e-06
3519,1.571908712387085,7039.000116631677,31472.84599661827,8.4779138747443e-06
3520,1.3499445915222168,7041.000116631677,31481.386655569077,8.456439517027885e-06
3521,1.5549952983856201,7043.000116631677,31491.2243745327,8.434989879475722e-06
3522,1.515066385269165,7045.000116631677,31500.009450674057,8.41356497485119e-06
3523,1.7383261919021606,7047.000116631677,31508.017025470734,8.392164815902917e-06
3524,1.6393523216247559,7049.000116631677,31519.211714029312,8.370789415364857e-06
3525,1.6377902030944824,7051.000116631677,31529.95337820053,8.349438785956207e-06
3526,1.511509895324707,7053.000116631677,31536.644332647324,8.328112940381442e-06
3527,1.8095372915267944,7055.000116631677,31547.830270051956,8.306811891330243e-06
3528,1.7744486331939697,7057.000116631677,31559.009875059128,8.28553565147759e-06
3529,1.4354252815246582,7059.000116631677,31567.099537611008,8.264284233483683e-06
3530,1.5085806846618652,7061.000116631677,31575.524109125137,8.243057649993932e-06
3531,1.590904712677002,7063.000116631677,31584.999759435654,8.22185591363899e-06
3532,1.489358901977539,7065.000116631677,31594.77649331093,8.200679037034722e-06
3533,1.56136953830719,7067.000116631677,31601.596870183945,8.179527032782202e-06
3534,1.5748672485351562,7069.000116631677,31609.06453347206,8.158399913467698e-06
3535,1.4752404689788818,7071.000116631677,31617.998269557953,8.137297691662686e-06
3536,1.4804294109344482,7073.000116631677,31628.377081871033,8.116220379923791e-06
3537,1.8417983055114746,7075.000116631677,31637.83618927002,8.095167990792851e-06
3538,1.5179420709609985,7077.000116631677,31647.61545753479,8.07414053679686e-06
3539,1.6684434413909912,7079.000116631677,31657.377461194992,8.05313803044799e-06
3540,1.6365702152252197,7081.000116631677,31665.95721745491,8.032160484243528e-06
3541,1.5218517780303955,7083.000116631677,31677.135815620422,8.01120791066595e-06
3542,1.3224308490753174,7085.000116631677,31685.724883794785,7.990280322182874e-06
3543,1.5651538372039795,7087.000116631677,31694.766295671463,7.969377731246997e-06
3544,1.6328959465026855,7089.000116631677,31704.408134698868,7.94850015029621e-06
3545,1.6336958408355713,7091.000116631677,31715.615091085434,7.927647591753489e-06
3546,1.5770518779754639,7093.000116631677,31724.801122903824,7.906820068026902e-06
3547,1.488240122795105,7095.000116631677,31735.97998404503,7.886017591509657e-06
3548,1.740746021270752,7097.000116631677,31745.3212082386,7.865240174580053e-06
3549,1.6390267610549927,7099.000116631677,31752.09532213211,7.844487829601435e-06
3550,1.5909477472305298,7101.000116631677,31759.704842329025,7.823760568922286e-06
3551,1.557210087776184,7103.000116631677,31769.25199818611,7.803058404876138e-06
3552,1.384839415550232,7105.000116631677,31777.069173574448,7.782381349781573e-06
3553,1.633863925933838,7107.000116631677,31788.238431930542,7.761729415942252e-06
3554,1.775903582572937,7109.000116631677,31797.609011888504,7.741102615646895e-06
3555,1.571509599685669,7111.000116631677,31806.71893811226,7.720500961169253e-06
3556,1.756209373474121,7113.000116631677,31817.951150655746,7.699924464768108e-06
3557,1.714984655380249,7115.000116631677,31826.94342327118,7.67937313868729e-06
3558,1.5191506147384644,7117.000116631677,31837.015177488327,7.658846995155656e-06
3559,1.6117359399795532,7119.000116631677,31845.970071554184,7.638346046387034e-06
3560,1.5318979024887085,7121.000116631677,31853.8945851326,7.61787030458031e-06
3561,1.6915595531463623,7123.000116631677,31861.53512763977,7.597419781919359e-06
3562,1.542470932006836,7125.000116631677,31871.218166828156,7.576994490573024e-06
3563,1.496100664138794,7127.000116631677,31879.237144470215,7.5565944426951605e-06
3564,1.5800271034240723,7129.000116631677,31887.435006141663,7.53621965042461e-06
3565,1.3133876323699951,7131.000116631677,31898.161098480225,7.515870125885147e-06
3566,1.7599031925201416,7133.000116631677,31907.719082832336,7.495545881185545e-06
3567,1.787174940109253,7135.000116631677,31916.473814725876,7.4752469284195295e-06
3568,1.6899058818817139,7137.000116631677,31924.69708752632,7.454973279665786e-06
3569,1.653362512588501,7139.000116631677,31933.956761837006,7.4347249469878986e-06
3570,1.7300232648849487,7141.000116631677,31943.70064640045,7.414501942434437e-06
3571,1.579965591430664,7143.000116631677,31951.39810180664,7.394304278038883e-06
3572,1.779968023300171,7145.000116631677,31961.481221437454,7.3741319658196256e-06
3573,1.6530145406723022,7147.000116631677,31971.329773664474,7.3539850177799865e-06
3574,1.5210094451904297,7149.000116631677,31979.63929104805,7.333863445908205e-06
3575,1.6144828796386719,7151.000116631677,31990.82327723503,7.313767262177369e-06
3576,1.606045126914978,7153.000116631677,31999.474922657013,7.293696478545519e-06
3577,1.4753217697143555,7155.000116631677,32006.729388475418,7.273651106955554e-06
3578,1.629717469215393,7157.000116631677,32015.668335199356,7.253631159335253e-06
3579,1.471785306930542,7159.000116631677,32025.090626716614,7.23363664759727e-06
3580,1.9109039306640625,7161.000116631677,32033.95061659813,7.21366758363912e-06
3581,1.5306777954101562,7163.000116631677,32040.17492389679,7.19372397934319e-06
3582,1.6009817123413086,7165.000116631677,32047.011183977127,7.173805846576688e-06
3583,1.627995491027832,7167.000116631677,32055.43233203888,7.153913197191687e-06
3584,1.683714747428894,7169.000116631677,32062.618129730225,7.1340460430251095e-06
3585,1.8366155624389648,7171.000116631677,32071.765032291412,7.1142043958986625e-06
3586,1.6792222261428833,7173.000116631677,32078.779124498367,7.094388267618917e-06
3587,1.597276210784912,7175.000116631677,32088.112817764282,7.074597669977258e-06
3588,1.6688897609710693,7177.000116631677,32096.177269935608,7.054832614749843e-06
3589,1.7639193534851074,7179.000116631677,32105.998492717743,7.035093113697661e-06
3590,1.6852848529815674,7181.000116631677,32117.219771146774,7.015379178566501e-06
3591,1.4605202674865723,7183.000116631677,32125.217455387115,6.995690821086907e-06
3592,1.3562557697296143,7185.000116631677,32131.08008313179,6.976028052974237e-06
3593,1.4614174365997314,7187.000116631677,32138.051597118378,6.956390885928608e-06
3594,1.69364595413208,7189.000116631677,32147.230036973953,6.936779331634887e-06
3595,1.5946292877197266,7191.000116631677,32155.25679206848,6.917193401762732e-06
3596,1.5983091592788696,7193.000116631677,32161.78807449341,6.897633107966529e-06
3597,1.7458728551864624,7195.000116631677,32171.221435546875,6.878098461885432e-06
3598,1.4712512493133545,7197.000116631677,32179.01758503914,6.858589475143319e-06
3599,1.522105097770691,7199.000116631677,32188.297234773636,6.839106159348784e-06
3600,1.715726375579834,7201.000116631677,32195.601578950882,6.81964852609517e-06
3601,1.6790294647216797,7203.000116631677,32206.888494491577,6.800216586960535e-06
3602,1.6800583600997925,7205.000116631677,32215.672522068024,6.780810353507644e-06
3603,1.826523780822754,7207.000116631677,32223.776215076447,6.761429837283975e-06
3604,1.478835940361023,7209.000116631677,32232.49401807785,6.742075049821675e-06
3605,1.6082743406295776,7211.000116631677,32242.25112915039,6.722746002637606e-06
3606,1.734036922454834,7213.000116631677,32251.5703625679,6.703442707233323e-06
3607,1.5234625339508057,7215.000116631677,32260.479964494705,6.684165175095024e-06
3608,1.5502115488052368,7217.000116631677,32270.760866880417,6.664913417693594e-06
3609,1.7035584449768066,7219.000116631677,32280.91144013405,6.645687446484595e-06
3610,1.5799158811569214,7221.000116631677,32290.367669582367,6.6264872729082425e-06
3611,1.5129855871200562,7223.000116631677,32300.06995654106,6.607312908389361e-06
3612,1.6870849132537842,7225.000116631677,32308.945559978485,6.588164364337463e-06
3613,1.4480302333831787,7227.000116631677,32315.166269540787,6.5690416521466985e-06
3614,1.598313331604004,7229.000116631677,32322.078696012497,6.5499447831958045e-06
3615,1.5816730260849,7231.000116631677,32329.934893131256,6.5308737688481774e-06
3616,1.4673107862472534,7233.000116631677,32336.996465206146,6.511828620451824e-06
3617,1.6227456331253052,7235.000116631677,32346.123289823532,6.492809349339338e-06
3618,1.6020081043243408,7237.000116631677,32354.791080236435,6.473815966827933e-06
3619,1.59397292137146,7239.000116631677,32363.91866993904,6.454848484219428e-06
3620,1.5097564458847046,7241.000116631677,32374.07702088356,6.435906912800206e-06
3621,1.6162739992141724,7243.000116631677,32385.258895158768,6.41699126384125e-06
3622,1.4982327222824097,7245.000116631677,32394.425561904907,6.398101548598118e-06
3623,1.6898748874664307,7247.000116631677,32401.89660716057,6.379237778310917e-06
3624,1.534731388092041,7249.000116631677,32413.072292089462,6.36039996420433e-06
3625,1.6353461742401123,7251.000116631677,32422.672677516937,6.3415881174876e-06
3626,1.7553820610046387,7253.000116631677,32433.657303333282,6.322802249354523e-06
3627,1.5866029262542725,7255.000116631677,32443.437883615494,6.304042370983401e-06
3628,1.6936633586883545,7257.000116631677,32452.243475437164,6.285308493537111e-06
3629,1.6917335987091064,7259.000116631677,32460.118700027466,6.266600628163053e-06
3630,1.3784080743789673,7261.000116631677,32466.010256528854,6.247918785993114e-06
3631,1.4288334846496582,7263.000116631677,32473.243295907974,6.229262978143737e-06
3632,1.6629917621612549,7265.000116631677,32482.683111667633,6.21063321571587e-06
3633,1.3559476137161255,7267.000116631677,32491.634637355804,6.192029509794929e-06
3634,1.5037436485290527,7269.000116631677,32501.79062151909,6.173451871450853e-06
3635,1.5773054361343384,7271.000116631677,32512.963955163956,6.154900311738083e-06
3636,1.560084342956543,7273.000116631677,32521.958958864212,6.136374841695494e-06
3637,1.7663832902908325,7275.000116631677,32532.857507944107,6.11787547234648e-06
3638,1.836618423461914,7277.000116631677,32541.674448013306,6.099402214698893e-06
3639,1.5517407655715942,7279.000116631677,32549.675542354584,6.08095507974505e-06
3640,1.6613678932189941,7281.000116631677,32557.290614128113,6.062534078461705e-06
3641,1.5800683498382568,7283.000116631677,32565.446668863297,6.044139221810079e-06
3642,1.7575767040252686,7285.000116631677,32572.8701069355,6.025770520735834e-06
3643,1.5967795848846436,7287.000116631677,32582.496488809586,6.007427986169066e-06
3644,1.527140498161316,7289.000116631677,32592.074254751205,5.989111629024307e-06
3645,1.5925064086914062,7291.000116631677,32600.25471305847,5.9708214602005046e-06
3646,1.5286890268325806,7293.000116631677,32608.851970672607,5.952557490581017e-06
3647,1.592437505722046,7295.000116631677,32616.44352197647,5.934319731033629e-06
3648,1.4762771129608154,7297.000116631677,32626.300595521927,5.916108192410526e-06
3649,1.7826414108276367,7299.000116631677,32637.326758384705,5.89792288554827e-06
3650,1.5777260065078735,7301.000116631677,32646.804592847824,5.8797638212678386e-06
3651,1.6248269081115723,7303.000116631677,32653.8656001091,5.8616310103746016e-06
3652,1.4648988246917725,7305.000116631677,32665.049966096878,5.843524463658268e-06
3653,1.5856881141662598,7307.000116631677,32672.39649438858,5.825444191892948e-06
3654,1.5333125591278076,7309.000116631677,32683.569714069366,5.807390205837121e-06
3655,1.5530413389205933,7311.000116631677,32688.912347316742,5.789362516233617e-06
3656,1.3620918989181519,7313.000116631677,32698.635521650314,5.7713611338096016e-06
3657,1.7076494693756104,7315.000116631677,32708.780201911926,5.753386069276612e-06
3658,1.5594322681427002,7317.000116631677,32719.98987054825,5.735437333330524e-06
3659,1.4233380556106567,7319.000116631677,32726.782377958298,5.717514936651517e-06
3660,1.404144048690796,7321.000116631677,32736.243829727173,5.699618889904135e-06
3661,1.394349455833435,7323.000116631677,32742.79317188263,5.681749203737226e-06
3662,1.5246434211730957,7325.000116631677,32749.85274720192,5.663905888783945e-06
3663,1.8554939031600952,7327.000116631677,32758.16224861145,5.6460889556617656e-06
3664,1.649964690208435,7329.000116631677,32767.315388679504,5.628298414972459e-06
3665,1.6190921068191528,7331.000116631677,32778.491441488266,5.6105342773021e-06
3666,1.82159423828125,7333.000116631677,32786.22201514244,5.592796553221045e-06
3667,1.6341876983642578,7335.000116631677,32797.383123636246,5.5750852532839305e-06
3668,1.475899338722229,7337.000116631677,32805.40724730492,5.557400388029686e-06
3669,1.4334580898284912,7339.000116631677,32812.748314619064,5.539741967981477e-06
3670,1.466487169265747,7341.000116631677,32821.38967823982,5.52211000364677e-06
3671,1.511370301246643,7343.000116631677,32831.11931872368,5.504504505517279e-06
3672,1.6955047845840454,7345.000116631677,32838.53617501259,5.486925484068944e-06
3673,1.5337188243865967,7347.000116631677,32849.71781253815,5.469372949761983e-06
3674,1.6218345165252686,7349.000116631677,32859.413078308105,5.451846913040855e-06
3675,1.612957239151001,7351.000116631677,32870.369451761246,5.43434738433421e-06
3676,1.695315957069397,7353.000116631677,32879.85743498802,5.416874374054972e-06
3677,1.703084945678711,7355.000116631677,32891.055320739746,5.39942789260027e-06
3678,1.7988026142120361,7357.000116631677,32899.1285674572,5.38200795035143e-06
3679,1.5334912538528442,7359.000116631677,32906.89967536926,5.364614557673998e-06
3680,1.6936650276184082,7361.000116631677,32915.55302596092,5.347247724917732e-06
3681,1.5796040296554565,7363.000116631677,32926.74464941025,5.32990746241659e-06
3682,1.7151000499725342,7365.000116631677,32936.050270318985,5.312593780488682e-06
3683,1.50789213180542,7367.000116631677,32947.24906373024,5.295306689436338e-06
3684,1.649051547050476,7369.000116631677,32956.05588030815,5.278046199546054e-06
3685,1.6815165281295776,7371.000116631677,32965.20692181587,5.260812321088514e-06
3686,1.5498552322387695,7373.000116631677,32971.87127828598,5.243605064318516e-06
3687,1.4738541841506958,7375.000116631677,32978.3816549778,5.226424439475074e-06
3688,1.3996833562850952,7377.000116631677,32987.656568050385,5.209270456781327e-06
3689,1.7190485000610352,7379.000116631677,32998.86709165573,5.192143126444572e-06
3690,1.6341713666915894,7381.000116631677,33007.131487607956,5.175042458656244e-06
3691,1.6281523704528809,7383.000116631677,33016.149891614914,5.1579684635918914e-06
3692,1.3577585220336914,7385.000116631677,33027.318554639816,5.140921151411225e-06
3693,1.645235538482666,7387.000116631677,33038.48311519623,5.1239005322580655e-06
3694,1.885335087776184,7389.000116631677,33047.42486977577,5.1069066162603335e-06
3695,1.5986665487289429,7391.000116631677,33056.59490132332,5.089939413530083e-06
3696,1.6463806629180908,7393.000116631677,33067.24094724655,5.072998934163464e-06
3697,1.4676051139831543,7395.000116631677,33076.08789777756,5.056085188240739e-06
3698,1.7221665382385254,7397.000116631677,33085.53990340233,5.0391981858262184e-06
3699,1.722951889038086,7399.000116631677,33095.00091767311,5.02233793696835e-06
3700,1.5428920984268188,7401.000116631677,33104.16883945465,5.0055044516996474e-06
3701,1.718165636062622,7403.000116631677,33112.70082902908,4.988697740036675e-06
3702,1.4991101026535034,7405.000116631677,33122.32349085808,4.971917811980098e-06
3703,1.668189525604248,7407.000116631677,33133.49496459961,4.955164677514634e-06
3704,1.5844393968582153,7409.000116631677,33140.96852397919,4.938438346609035e-06
3705,1.5900068283081055,7411.000116631677,33151.60657405853,4.921738829216134e-06
3706,1.735810399055481,7413.000116631677,33161.339995384216,4.905066135272803e-06
3707,1.7460501194000244,7415.000116631677,33172.51020717621,4.88842027469994e-06
3708,1.5408344268798828,7417.000116631677,33182.08782696724,4.871801257402487e-06
3709,1.5719621181488037,7419.000116631677,33193.29655075073,4.8552090932694085e-06
3710,1.4741084575653076,7421.000116631677,33202.57636427879,4.83864379217371e-06
3711,1.785013198852539,7423.000116631677,33210.008373975754,4.822105363972359e-06
3712,1.6458244323730469,7425.000116631677,33218.22905564308,4.805593818506395e-06
3713,1.6635284423828125,7427.000116631677,33229.162380456924,4.789109165600831e-06
3714,1.6559813022613525,7429.000116631677,33238.95430588722,4.772651415064664e-06
3715,1.5534576177597046,7431.000116631677,33247.90188241005,4.756220576690917e-06
3716,1.6542794704437256,7433.000116631677,33255.75256061554,4.739816660256583e-06
3717,1.6531951427459717,7435.000116631677,33264.22975754738,4.723439675522617e-06
3718,1.5836178064346313,7437.000116631677,33275.40608358383,4.707089632233979e-06
3719,1.6445926427841187,7439.000116631677,33284.5173163414,4.690766540119598e-06
3720,1.6149144172668457,7441.000116631677,33293.214940071106,4.674470408892326e-06
3721,1.5816600322723389,7443.000116631677,33302.49866127968,4.658201248249012e-06
3722,1.6213784217834473,7445.000116631677,33310.381363630295,4.641959067870451e-06
3723,1.477984070777893,7447.000116631677,33318.425832271576,4.625743877421364e-06
3724,1.7355754375457764,7449.000116631677,33329.58669400215,4.609555686550424e-06
3725,1.4756253957748413,7451.000116631677,33337.69491100311,4.593394504890247e-06
3726,1.6986277103424072,7453.000116631677,33346.155191898346,4.577260342057377e-06
3727,1.5724236965179443,7455.000116631677,33353.77483034134,4.5611532076522465e-06
3728,1.879753828048706,7457.000116631677,33360.80071401596,4.545073111259251e-06
3729,1.6236705780029297,7459.000116631677,33370.39853000641,4.52902006244667e-06
3730,1.6406480073928833,7461.000116631677,33377.926370859146,4.512994070766697e-06
3731,1.5759379863739014,7463.000116631677,33385.60642838478,4.496995145755426e-06
3732,1.5923547744750977,7465.000116631677,33393.54166841507,4.481023296932855e-06
3733,1.808481216430664,7467.000116631677,33400.581115722656,4.465078533802843e-06
3734,1.5152688026428223,7469.000116631677,33408.34836053848,4.449160865853151e-06
3735,1.3656742572784424,7471.000116631677,33417.510130643845,4.433270302555426e-06
3736,1.860836386680603,7473.000116631677,33425.41249537468,4.417406853365156e-06
3737,1.4523043632507324,7475.000116631677,33432.301248312,4.40157052772173e-06
3738,1.5662171840667725,7477.000116631677,33443.50648880005,4.385761335048372e-06
3739,1.6798938512802124,7479.000116631677,33454.6962954998,4.369979284752192e-06
3740,1.5759625434875488,7481.000116631677,33464.01236772537,4.354224386224095e-06
3741,1.7515215873718262,7483.000116631677,33473.79548406601,4.338496648838885e-06
3742,1.544345736503601,7485.000116631677,33482.916778326035,4.322796081955183e-06
3743,1.3212857246398926,7487.000116631677,33490.06168437004,4.307122694915426e-06
3744,1.5485126972198486,7489.000116631677,33497.70931863785,4.291476497045902e-06
3745,1.6939213275909424,7491.000116631677,33505.26138973236,4.27585749765672e-06
3746,1.5841275453567505,7493.000116631677,33514.21568799019,4.260265706041775e-06
3747,1.5841331481933594,7495.000116631677,33523.7367682457,4.244701131478809e-06
3748,1.570017695426941,7497.000116631677,33532.823857307434,4.229163783229354e-06
3749,1.6300594806671143,7499.000116631677,33543.14979362488,4.213653670538732e-06
3750,1.474884271621704,7501.000116631677,33552.553107500076,4.19817080263607e-06
3751,1.5941667556762695,7503.000116631677,33563.70779109001,4.182715188734282e-06
3752,1.7876198291778564,7505.000116631677,33573.144672870636,4.167286838030065e-06
3753,1.6787307262420654,7507.000116631677,33582.609929561615,4.1518857597038925e-06
3754,1.393186330795288,7509.000116631677,33591.61086893082,4.136511962920004e-06
3755,1.6075996160507202,7511.000116631677,33599.0433049202,4.121165456826423e-06
3756,1.8757691383361816,7513.000116631677,33608.6402285099,4.105846250554907e-06
3757,1.4512653350830078,7515.000116631677,33616.38168978691,4.09055435322099e-06
3758,1.6079447269439697,7517.000116631677,33623.917031764984,4.075289773923952e-06
3759,1.8435486555099487,7519.000116631677,33632.93183875084,4.060052521746806e-06
3760,1.4395809173583984,7521.000116631677,33639.871646404266,4.044842605756319e-06
3761,1.6533887386322021,7523.000116631677,33649.8565018177,4.029660035003e-06
3762,1.5467818975448608,7525.000116631677,33658.97527885437,4.014504818521051e-06
3763,1.5240808725357056,7527.000116631677,33665.26962900162,3.999376965328429e-06
3764,1.63539457321167,7529.000116631677,33676.4421274662,3.984276484426802e-06
3765,1.5440342426300049,7531.000116631677,33685.82654833794,3.969203384801542e-06
3766,1.456005334854126,7533.000116631677,33694.65107035637,3.954157675421732e-06
3767,1.565434455871582,7535.000116631677,33703.43484544754,3.939139365240164e-06
3768,1.5154435634613037,7537.000116631677,33711.11539077759,3.924148463193332e-06
3769,1.6725552082061768,7539.000116631677,33721.42599320412,3.909184978201381e-06
3770,1.8913798332214355,7541.000116631677,33729.5755751133,3.894248919168186e-06
3771,1.5028783082962036,7543.000116631677,33740.762127399445,3.879340294981292e-06
3772,1.612861156463623,7545.000116631677,33749.528165102005,3.864459114511917e-06
3773,1.574684500694275,7547.000116631677,33759.23392891884,3.849605386614925e-06
3774,1.7146756649017334,7549.000116631677,33767.02738952637,3.834779120128883e-06
3775,1.596595287322998,7551.000116631677,33773.885982751846,3.819980323875994e-06
3776,1.5000932216644287,7553.000116631677,33783.18101859093,3.8052090066621268e-06
3777,1.6621761322021484,7555.000116631677,33792.84803676605,3.790465177276795e-06
3778,1.782698392868042,7557.000116631677,33804.03776407242,3.775748844493145e-06
3779,1.2698111534118652,7559.000116631677,33812.46096563339,3.7610600170679706e-06
3780,1.6582750082015991,7561.000116631677,33821.062007665634,3.7463987037417056e-06
3781,1.4319896697998047,7563.000116631677,33828.726419210434,3.7317649132384153e-06
3782,1.6850996017456055,7565.000116631677,33838.32003688812,3.71715865426576e-06
3783,1.5632433891296387,7567.000116631677,33847.790431022644,3.7025799355150414e-06
3784,1.531037449836731,7569.000116631677,33856.88007187843,3.6880287656611746e-06
3785,1.5827800035476685,7571.000116631677,33866.7327375412,3.6735051533626656e-06
3786,1.3348448276519775,7573.000116631677,33876.55671572685,3.6590091072616334e-06
3787,1.3965063095092773,7575.000116631677,33887.739097356796,3.6445406359838048e-06
3788,1.55686354637146,7577.000116631677,33898.8773496151,3.630099748138475e-06
3789,1.5968363285064697,7579.000116631677,33906.81969690323,3.6156864523185364e-06
3790,1.5804884433746338,7581.000116631677,33913.78536558151,3.601300757100483e-06
3791,1.7418906688690186,7583.000116631677,33922.09111785889,3.5869426710443437e-06
3792,1.5494146347045898,7585.000116631677,33931.66282701492,3.572612202693751e-06
3793,1.6033806800842285,7587.000116631677,33939.9616394043,3.5583093605758934e-06
3794,1.3661168813705444,7589.000116631677,33950.34834241867,3.544034153201524e-06
3795,1.732997179031372,7591.000116631677,33959.70401644707,3.529786589064947e-06
3796,1.515418529510498,7593.000116631677,33968.07388186455,3.515566676644036e-06
3797,1.3363155126571655,7595.000116631677,33975.65804076195,3.5013744244001774e-06
3798,1.7332086563110352,7597.000116631677,33986.32010984421,3.487209840778321e-06
3799,1.5049885511398315,7599.000116631677,33995.921129226685,3.4730729342069523e-06
3800,1.6356617212295532,7601.000116631677,34007.09823155403,3.4589637130980862e-06
3801,1.7848362922668457,7603.000116631677,34013.46828389168,3.4448821858472573e-06
3802,1.810363531112671,7605.000116631677,34022.67133951187,3.430828360833523e-06
3803,1.6270041465759277,7607.000116631677,34032.22687315941,3.4168022464194723e-06
3804,1.922855019569397,7609.000116631677,34042.69530081749,3.402803850951173e-06
3805,1.6520967483520508,7611.000116631677,34052.46608233452,3.388833182758235e-06
3806,1.5270161628723145,7613.000116631677,34063.41569375992,3.3748902501537522e-06
3807,1.698655128479004,7615.000116631677,34073.542689323425,3.3609750614342994e-06
3808,1.7590183019638062,7617.000116631677,34084.42314648628,3.3470876248799704e-06
3809,1.6868882179260254,7619.000116631677,34094.14971899986,3.333227948754338e-06
3810,1.7807352542877197,7621.000116631677,34102.96598696709,3.319396041304451e-06
3811,1.6416664123535156,7623.000116631677,34110.32479572296,3.305591910760825e-06
3812,1.7326254844665527,7625.000116631677,34119.380222558975,3.2918155653374685e-06
3813,1.7311915159225464,7627.000116631677,34129.863246917725,3.2780670132318466e-06
3814,1.5494108200073242,7629.000116631677,34139.3649225235,3.264346262624877e-06
3815,1.4956293106079102,7631.000116631677,34149.18073964119,3.250653321680952e-06
3816,1.6818087100982666,7633.000116631677,34158.220720529556,3.236988198547904e-06
3817,1.455255389213562,7635.000116631677,34167.059482336044,3.223350901357013e-06
3818,1.798173189163208,7637.000116631677,34178.27188658714,3.2097414382230116e-06
3819,1.624422311782837,7639.000116631677,34185.280827999115,3.196159817244072e-06
3820,1.5914901494979858,7641.000116631677,34194.059802770615,3.1826060465017704e-06
3821,1.7955842018127441,7643.000116631677,34202.22512602806,3.169080134061139e-06
3822,1.5544424057006836,7645.000116631677,34211.61569452286,3.1555820879706356e-06
3823,1.551783800125122,7647.000116631677,34220.78165626526,3.142111916262114e-06
3824,1.4814039468765259,7649.000116631677,34231.26555085182,3.1286696269508478e-06
3825,1.5594632625579834,7651.000116631677,34239.65597128868,3.1152552280355397e-06
3826,1.6003105640411377,7653.000116631677,34245.5195183754,3.1018687274982896e-06
3827,1.6713297367095947,7655.000116631677,34254.09456682205,3.088510133304566e-06
3828,1.3293274641036987,7657.000116631677,34261.56364750862,3.0751794534032615e-06
3829,1.7871859073638916,7659.000116631677,34271.270255327225,3.0618766957266722e-06
3830,1.8979541063308716,7661.000116631677,34277.61575913429,3.0486018681904337e-06
3831,1.6298712491989136,7663.000116631677,34286.74934864044,3.035354978693608e-06
