step,training_loss,epoch,elapsed_time,lr_param_group_0
2434,1.2477415800094604,9739.000058315838,15443.938277482986,4.2876677776028485e-05
2435,1.5032061338424683,9743.000058315838,15450.978229761124,4.2838504107654944e-05
2436,1.3009397983551025,9747.000058315838,15457.254828929901,4.280033470077088e-05
2437,1.299913763999939,9751.000058315838,15463.476740837097,4.27621695780886e-05
2438,1.2897379398345947,9755.000058315838,15469.749744415283,4.272400876231787e-05
2439,1.4880785942077637,9759.000058315838,15476.710720300674,4.268585227616583e-05
2440,1.3546476364135742,9763.000058315838,15484.418237447739,4.2647700142337085e-05
2441,1.0537002086639404,9767.000058315838,15490.051520109177,4.260955238353367e-05
2442,1.347661018371582,9771.000058315838,15495.798574447632,4.2571409022455e-05
2443,1.265601634979248,9775.000058315838,15503.767501354218,4.253327008179785e-05
2444,1.3911184072494507,9779.000058315838,15511.67842721939,4.249513558425638e-05
2445,1.2765991687774658,9783.000058315838,15516.673518180847,4.245700555252214e-05
2446,1.2027188539505005,9787.000058315838,15522.17552280426,4.241888000928395e-05
2447,1.187056064605713,9791.000058315838,15527.997696638107,4.238075897722802e-05
2448,1.0933551788330078,9795.000058315838,15533.429297924042,4.234264247903787e-05
2449,0.9726479053497314,9799.000058315838,15540.301801681519,4.2304530537394283e-05
2450,1.3839685916900635,9803.000058315838,15546.287367343903,4.226642317497538e-05
2451,1.2825860977172852,9807.000058315838,15552.797867298126,4.222832041445654e-05
2452,1.214316487312317,9811.000058315838,15559.828140497208,4.219022227851036e-05
2453,1.3403288125991821,9815.000058315838,15564.66140294075,4.2152128789806747e-05
2454,1.43425714969635,9819.000058315838,15570.915719747543,4.211403997101284e-05
2455,1.3430216312408447,9823.000058315838,15578.337665319443,4.207595584479292e-05
2456,1.2999250888824463,9827.000058315838,15584.550400733948,4.203787643380858e-05
2457,1.5721343755722046,9831.000058315838,15591.822127103806,4.199980176071855e-05
2458,1.1680718660354614,9835.000058315838,15597.422726869583,4.196173184817875e-05
2459,1.2888201475143433,9839.000058315838,15603.140575408936,4.192366671884227e-05
2460,1.2701749801635742,9843.000058315838,15609.243973016739,4.1885606395359344e-05
2461,1.4322839975357056,9847.000058315838,15616.13088464737,4.184755090037738e-05
2462,1.3011432886123657,9851.000058315838,15622.471968889236,4.1809500256540855e-05
2463,1.5987000465393066,9855.000058315838,15629.191295146942,4.177145448649141e-05
2464,1.509423017501831,9859.000058315838,15636.874440431595,4.173341361286777e-05
2465,1.3481101989746094,9863.000058315838,15642.572837591171,4.169537765830573e-05
2466,1.2156336307525635,9867.000058315838,15648.784832000732,4.1657346645438175e-05
2467,1.3506848812103271,9871.000058315838,15655.155776977539,4.161932059689506e-05
2468,1.4221088886260986,9875.000058315838,15662.702993631363,4.158129953530337e-05
2469,1.2529845237731934,9879.000058315838,15668.833998441696,4.1543283483287116e-05
2470,1.5403258800506592,9883.000058315838,15675.785196304321,4.150527246346734e-05
2471,1.3054362535476685,9887.000058315838,15681.557700395584,4.14672664984621e-05
2472,1.4535839557647705,9891.000058315838,15688.241778850555,4.142926561088641e-05
2473,1.2903507947921753,9895.000058315838,15692.890758514404,4.13912698233523e-05
2474,1.2247819900512695,9899.000058315838,15698.337161540985,4.135327915846878e-05
2475,1.099609613418579,9903.000058315838,15704.067749500275,4.1315293638841724e-05
2476,1.4862408638000488,9907.000058315838,15709.552932024002,4.1277313287074036e-05
2477,1.2288845777511597,9911.000058315838,15716.186885595322,4.1239338125765535e-05
2478,1.1875914335250854,9915.000058315838,15721.1646900177,4.120136817751288e-05
2479,1.3882218599319458,9919.000058315838,15728.308679580688,4.11634034649097e-05
2480,1.4628267288208008,9923.000058315838,15735.151463031769,4.11254440105465e-05
2481,1.2420459985733032,9927.000058315838,15740.942224264145,4.1087489837010615e-05
2482,1.1896193027496338,9931.000058315838,15746.512709856033,4.1049540966886276e-05
2483,0.9633258581161499,9935.000058315838,15751.407243013382,4.1011597422754555e-05
2484,0.9294387698173523,9939.000058315838,15757.42013001442,4.0973659227193364e-05
2485,1.4243488311767578,9943.000058315838,15763.84349155426,4.0935726402777366e-05
2486,1.424004316329956,9947.000058315838,15770.728713274002,4.0897798972078105e-05
2487,1.0631558895111084,9951.000058315838,15776.614218473434,4.08598769576639e-05
2488,1.1979849338531494,9955.000058315838,15783.026028633118,4.08219603820998e-05
2489,1.265730857849121,9959.000058315838,15790.139476060867,4.0784049267947674e-05
2490,1.560422420501709,9963.000058315838,15797.277748346329,4.074614363776612e-05
2491,1.288910150527954,9967.000058315838,15802.071460962296,4.070824351411047e-05
2492,1.2368155717849731,9971.000058315838,15807.919090986252,4.0670348919532775e-05
2493,1.656620740890503,9975.000058315838,15814.362072229385,4.063245987658183e-05
2494,1.363033413887024,9979.000058315838,15821.263105869293,4.059457640780306e-05
2495,1.1806857585906982,9983.000058315838,15828.486946105957,4.055669853573863e-05
2496,1.4629853963851929,9987.000058315838,15835.540865421295,4.051882628292737e-05
2497,1.4123096466064453,9991.000058315838,15841.27876830101,4.048095967190472e-05
2498,1.3259384632110596,9995.000058315838,15846.884999990463,4.044309872520282e-05
2499,1.2699711322784424,9999.000058315838,15853.512456178665,4.0405243465350416e-05
2500,1.4822734594345093,10003.000058315838,15858.900058984756,4.036739391487288e-05
2501,1.3176301717758179,10007.000058315838,15865.937013864517,4.032955009629215e-05
2502,1.4610470533370972,10011.000058315838,15872.644617557526,4.0291712032126786e-05
2503,1.3267054557800293,10015.000058315838,15878.78285741806,4.025387974489194e-05
2504,1.2730135917663574,10019.000058315838,15884.260994672775,4.021605325709929e-05
2505,1.246273159980774,10023.000058315838,15890.740817308426,4.017823259125705e-05
2506,1.3887157440185547,10027.000058315838,15897.131617069244,4.014041776987007e-05
2507,1.4271951913833618,10031.000058315838,15902.950850725174,4.0102608815439574e-05
2508,1.3724186420440674,10035.000058315838,15908.928175210953,4.0064805750463395e-05
2509,1.3137950897216797,10039.000058315838,15914.382484436035,4.002700859743586e-05
2510,1.2163423299789429,10043.000058315838,15919.928758621216,3.998921737884772e-05
2511,1.5424818992614746,10047.000058315838,15925.942066907883,3.9951432117186255e-05
2512,1.4737260341644287,10051.000058315838,15933.353930473328,3.9913652834935154e-05
2513,1.1868782043457031,10055.000058315838,15939.258173465729,3.987587955457461e-05
2514,1.4906890392303467,10059.000058315838,15945.81868481636,3.983811229858114e-05
2515,1.320062279701233,10063.000058315838,15952.673431158066,3.980035108942779e-05
2516,1.1000688076019287,10067.000058315838,15957.821056365967,3.976259594958397e-05
2517,1.2407584190368652,10071.000058315838,15964.58156991005,3.9724846901515416e-05
2518,1.1381051540374756,10075.000058315838,15969.202488660812,3.968710396768432e-05
2519,1.2026646137237549,10079.000058315838,15974.840274095535,3.9649367170549206e-05
2520,1.1955643892288208,10083.000058315838,15980.4409968853,3.9611636532564936e-05
2521,1.2703948020935059,10087.000058315838,15986.648499011993,3.957391207618271e-05
2522,1.203606367111206,10091.000058315838,15992.358500480652,3.953619382385008e-05
2523,1.2852592468261719,10095.000058315838,15998.330960035324,3.949848179801087e-05
2524,1.2288089990615845,10099.000058315838,16005.808489322662,3.94607760211052e-05
2525,1.303991675376892,10103.000058315838,16012.211646795273,3.942307651556953e-05
2526,1.4610893726348877,10107.000058315838,16018.877821922302,3.938538330383648e-05
2527,1.4444633722305298,10111.000058315838,16025.637154340744,3.934769640833502e-05
2528,1.201696753501892,10115.000058315838,16031.47389960289,3.931001585149032e-05
2529,1.3852429389953613,10119.000058315838,16039.167109966278,3.927234165572382e-05
2530,1.5174510478973389,10123.000058315838,16044.734590530396,3.9234673843453086e-05
2531,1.3776711225509644,10127.000058315838,16050.511795043945,3.9197012437091976e-05
2532,1.2135536670684814,10131.000058315838,16057.042542934418,3.915935745905051e-05
2533,1.186607837677002,10135.000058315838,16062.821752786636,3.9121708931734836e-05
2534,1.574751615524292,10139.000058315838,16069.265882492065,3.9084066877547324e-05
2535,1.3320204019546509,10143.000058315838,16075.506284713745,3.904643131888648e-05
2536,1.4055465459823608,10147.000058315838,16081.622242927551,3.9008802278146914e-05
2537,1.3494302034378052,10151.000058315838,16087.885942935944,3.89711797777194e-05
2538,1.4888836145401,10155.000058315838,16095.455558538437,3.8933563839990805e-05
2539,1.1392643451690674,10159.000058315838,16102.112196445465,3.889595448734404e-05
2540,1.3244760036468506,10163.000058315838,16110.38594698906,3.885835174215818e-05
2541,1.2933428287506104,10167.000058315838,16117.118701457977,3.882075562680832e-05
2542,1.1695036888122559,10171.000058315838,16121.97767663002,3.878316616366565e-05
2543,1.2217706441879272,10175.000058315838,16128.698775053024,3.8745583375097316e-05
2544,0.9945064783096313,10179.000058315838,16134.451582431793,3.8708007283466584e-05
2545,1.5096757411956787,10183.000058315838,16140.507793426514,3.867043791113271e-05
2546,1.3558433055877686,10187.000058315838,16146.511727571487,3.863287528045091e-05
2547,1.170626163482666,10191.000058315838,16154.23532652855,3.8595319413772435e-05
2548,1.517768383026123,10195.000058315838,16161.833788633347,3.855777033344452e-05
2549,1.4097625017166138,10199.000058315838,16166.647427558899,3.852022806181029e-05
2550,1.302488088607788,10203.000058315838,16173.960903167725,3.84826926212089e-05
2551,1.281270980834961,10207.000058315838,16180.155479431152,3.8445164033975424e-05
2552,1.2971880435943604,10211.000058315838,16187.150770187378,3.840764232244079e-05
2553,1.2677271366119385,10215.000058315838,16194.139076709747,3.837012750893191e-05
2554,1.3659698963165283,10219.000058315838,16201.1340944767,3.833261961577158e-05
2555,1.5486434698104858,10223.000058315838,16207.467650175095,3.829511866527844e-05
2556,1.1351336240768433,10227.000058315838,16214.572946548462,3.825762467976706e-05
2557,1.291835904121399,10231.000058315838,16220.244781017303,3.8220137681547786e-05
2558,1.3202290534973145,10235.000058315838,16227.434240579605,3.818265769292688e-05
2559,1.476709246635437,10239.000058315838,16232.918385267258,3.8145184736206396e-05
2560,1.2419012784957886,10243.000058315838,16240.709060192108,3.81077188336842e-05
2561,1.2672529220581055,10247.000058315838,16247.552408456802,3.807026000765401e-05
2562,1.4919321537017822,10251.000058315838,16255.501322031021,3.803280828040524e-05
2563,1.3793647289276123,10255.000058315838,16262.429528713226,3.799536367422315e-05
2564,1.2754870653152466,10259.000058315838,16269.51448726654,3.7957926211388784e-05
2565,1.4886857271194458,10263.000058315838,16275.903688907623,3.792049591417885e-05
2566,1.5984220504760742,10267.000058315838,16282.792425394058,3.788307280486586e-05
2567,1.2078317403793335,10271.000058315838,16290.36321592331,3.7845656905718035e-05
2568,1.4175130128860474,10275.000058315838,16297.49601149559,3.780824823899929e-05
2569,1.3785194158554077,10279.000058315838,16304.020794153214,3.777084682696925e-05
2570,1.064972996711731,10283.000058315838,16309.598381519318,3.7733452691883226e-05
2571,1.3017337322235107,10287.000058315838,16315.253777742386,3.769606585599221e-05
2572,1.2029392719268799,10291.000058315838,16322.58621764183,3.765868634154278e-05
2574,1.0955703258514404,10299.000058315838,16333.193150758743,3.758394936593353e-05
2575,1.4579274654388428,10303.000058315838,16338.634247303009,3.754659194924511e-05
2576,1.2087111473083496,10307.000058315838,16345.222185850143,3.750924194294114e-05
2577,1.3320621252059937,10311.000058315838,16350.529666900635,3.747189936924634e-05
2578,1.1890935897827148,10315.000058315838,16356.639241695404,3.7434564250380985e-05
2579,1.4932937622070312,10319.000058315838,16362.726705312729,3.739723660856094e-05
2580,1.3746676445007324,10323.000058315838,16369.469529867172,3.735991646599764e-05
2581,1.0751888751983643,10327.000058315838,16376.460193634033,3.732260384489798e-05
2582,1.3291913270950317,10331.000058315838,16383.21770119667,3.728529876746446e-05
2583,1.344244360923767,10335.000058315838,16388.753277778625,3.7248001255895066e-05
2584,1.204012393951416,10339.000058315838,16395.02304291725,3.721071133238329e-05
2585,1.1205992698669434,10343.000058315838,16401.158826112747,3.7173429019118054e-05
2586,1.0730103254318237,10347.000058315838,16405.933045625687,3.713615433828382e-05
2587,1.1812419891357422,10351.000058315838,16412.073590278625,3.70988873120605e-05
2588,1.1638317108154297,10355.000058315838,16418.98761868477,3.70616279626234e-05
2589,1.257027506828308,10359.000058315838,16426.158625125885,3.70243763121433e-05
2590,1.219933271408081,10363.000058315838,16431.922520160675,3.6987132382786404e-05
2591,1.4464986324310303,10367.000058315838,16438.33988380432,3.69498961967143e-05
2592,1.6136419773101807,10371.000058315838,16445.561575889587,3.691266777608398e-05
2593,1.2347323894500732,10375.000058315838,16452.279878616333,3.687544714304783e-05
2594,1.3346725702285767,10379.000058315838,16459.189101696014,3.6838234319753544e-05
2595,1.1700190305709839,10383.000058315838,16463.94743680954,3.6801029328344226e-05
2596,1.1267242431640625,10387.000058315838,16470.755319595337,3.6763832190958336e-05
2597,1.413245439529419,10391.000058315838,16477.18221974373,3.672664292972957e-05
2598,1.2955231666564941,10395.000058315838,16482.161937475204,3.668946156678702e-05
2599,1.2162978649139404,10399.000058315838,16487.971761465073,3.665228812425506e-05
2600,1.4874699115753174,10403.000058315838,16493.498489379883,3.6615122624253356e-05
2601,1.6537797451019287,10407.000058315838,16500.057949066162,3.65779650888968e-05
2602,1.3394420146942139,10411.000058315838,16507.279541015625,3.654081554029561e-05
2603,1.400597095489502,10415.000058315838,16512.971178770065,3.650367400055522e-05
2604,1.7178345918655396,10419.000058315838,16520.033858060837,3.646654049177628e-05
2605,1.4804595708847046,10423.000058315838,16525.41699886322,3.642941503605469e-05
2606,1.489267349243164,10427.000058315838,16533.159738779068,3.639229765548158e-05
2607,1.4416353702545166,10431.000058315838,16539.29764509201,3.63551883721432e-05
2608,1.3717119693756104,10435.000058315838,16546.26560163498,3.6318087208121035e-05
2609,1.2103408575057983,10439.000058315838,16553.61000061035,3.628099418549176e-05
2610,1.394708514213562,10443.000058315838,16560.806843996048,3.6243909326327146e-05
2611,1.5170373916625977,10447.000058315838,16568.16864681244,3.6206832652694154e-05
2612,1.5251851081848145,10451.000058315838,16575.855910539627,3.6169764186654845e-05
2613,1.2869904041290283,10455.000058315838,16582.589514255524,3.6132703950266425e-05
2614,1.4052870273590088,10459.000058315838,16589.30891084671,3.609565196558116e-05
2615,1.069456934928894,10463.000058315838,16594.982119321823,3.605860825464644e-05
2616,1.470172643661499,10467.000058315838,16601.447212934494,3.602157283950475e-05
2617,1.4647446870803833,10471.000058315838,16607.375755786896,3.598454574219358e-05
2618,1.376861333847046,10475.000058315838,16614.055807590485,3.5947526984745514e-05
2619,1.1304576396942139,10479.000058315838,16618.991235733032,3.5910516589188175e-05
2620,1.338273525238037,10483.000058315838,16626.927425146103,3.587351457754417e-05
2621,1.644958734512329,10487.000058315838,16632.823013544083,3.583652097183116e-05
2622,1.3705744743347168,10491.000058315838,16637.349016666412,3.579953579406179e-05
2623,1.1779768466949463,10495.000058315838,16643.807366371155,3.576255906624369e-05
2624,1.1477577686309814,10499.000058315838,16648.01704263687,3.5725590810379455e-05
2625,1.4010646343231201,10503.000058315838,16654.38534140587,3.5688631048466663e-05
2626,1.1824809312820435,10507.000058315838,16659.92733693123,3.565167980249779e-05
2627,1.6255466938018799,10511.000058315838,16666.852624177933,3.561473709446029e-05
2628,1.3209130764007568,10515.000058315838,16673.114414453506,3.557780294633652e-05
2629,1.2961814403533936,10519.000058315838,16678.840174913406,3.554087738010376e-05
2630,1.4324687719345093,10523.000058315838,16684.2018430233,3.550396041773414e-05
2631,1.1835367679595947,10527.000058315838,16689.475296974182,3.546705208119471e-05
2632,1.1458768844604492,10531.000058315838,16696.58620405197,3.543015239244739e-05
2633,1.369207501411438,10535.000058315838,16702.66038942337,3.5393261373448904e-05
2634,1.2424572706222534,10539.000058315838,16709.75883936882,3.5356379046150876e-05
2635,1.172957181930542,10543.000058315838,16714.741394758224,3.531950543249976e-05
2636,1.1782362461090088,10547.000058315838,16721.373841762543,3.5282640554436755e-05
2637,1.5271973609924316,10551.000058315838,16728.630118370056,3.524578443389792e-05
2638,1.4845936298370361,10555.000058315838,16735.808339118958,3.5208937092814125e-05
2639,1.4571809768676758,10559.000058315838,16743.769854307175,3.5172098553110925e-05
2640,1.5196309089660645,10563.000058315838,16749.89055299759,3.513526883670872e-05
2641,1.2315170764923096,10567.000058315838,16756.935215473175,3.509844796552263e-05
2642,1.1596400737762451,10571.000058315838,16763.185381650925,3.506163596146254e-05
2643,1.296269178390503,10575.000058315838,16767.77912378311,3.5024832846433e-05
2644,1.4227590560913086,10579.000058315838,16774.888336658478,3.4988038642333316e-05
2645,1.1725795269012451,10583.000058315838,16780.526928424835,3.495125337105749e-05
2646,1.5351604223251343,10587.000058315838,16787.093287944794,3.491447705449418e-05
2647,1.4335185289382935,10591.000058315838,16793.967950582504,3.487770971452675e-05
2648,1.3932032585144043,10595.000058315838,16800.07774424553,3.4840951373033215e-05
2649,1.3289366960525513,10599.000058315838,16807.263808488846,3.4804202051886196e-05
2650,1.230785608291626,10603.000058315838,16813.344088554382,3.4767461772952986e-05
2651,1.466834545135498,10607.000058315838,16819.302790164948,3.473073055809553e-05
2652,1.2956664562225342,10611.000058315838,16826.13644695282,3.4694008429170295e-05
2653,1.388161540031433,10615.000058315838,16833.064943790436,3.465729540802839e-05
2654,1.464051604270935,10619.000058315838,16839.90099787712,3.462059151651552e-05
2655,1.1810678243637085,10623.000058315838,16847.2275826931,3.4583896776471926e-05
2656,1.2081509828567505,10627.000058315838,16853.7465634346,3.4547211209732415e-05
2657,1.4000773429870605,10631.000058315838,16860.129091501236,3.4510534838126336e-05
2658,1.238271951675415,10635.000058315838,16866.927539110184,3.4473867683477585e-05
2659,1.3730802536010742,10639.000058315838,16874.10127210617,3.443720976760452e-05
2660,1.373549222946167,10643.000058315838,16880.614147901535,3.4400561112320056e-05
2661,1.1230847835540771,10647.000058315838,16886.47646379471,3.436392173943159e-05
2662,1.2308722734451294,10651.000058315838,16893.081392526627,3.432729167074095e-05
2663,1.4257607460021973,10655.000058315838,16900.79929304123,3.429067092804449e-05
2664,1.116231083869934,10659.000058315838,16906.259367465973,3.425405953313298e-05
2665,1.1271119117736816,10663.000058315838,16911.11650967598,3.421745750779162e-05
2666,1.1817891597747803,10667.000058315838,16917.6055996418,3.418086487380007e-05
2667,1.2136890888214111,10671.000058315838,16923.180243253708,3.414428165293238e-05
2668,1.2912368774414062,10675.000058315838,16928.80747961998,3.410770786695696e-05
2669,1.091479778289795,10679.000058315838,16935.011613845825,3.4071143537636685e-05
2670,1.4248802661895752,10683.000058315838,16941.488770723343,3.4034588686728745e-05
2671,1.3441706895828247,10687.000058315838,16948.094884872437,3.399804333598473e-05
2672,1.3848868608474731,10691.000058315838,16953.379508256912,3.396150750715052e-05
2673,1.1473808288574219,10695.000058315838,16959.00694012642,3.3924981221966386e-05
2674,1.2076828479766846,10699.000058315838,16965.53361749649,3.388846450216691e-05
2675,1.1253607273101807,10703.000058315838,16972.131202697754,3.385195736948094e-05
2676,1.445628046989441,10707.000058315838,16978.770658016205,3.381545984563165e-05
2677,1.2300969362258911,10711.000058315838,16984.68994283676,3.377897195233653e-05
2678,1.4213968515396118,10715.000058315838,16991.874258041382,3.3742493711307266e-05
2679,1.451236605644226,10719.000058315838,16999.58828663826,3.370602514424986e-05
2680,1.1877137422561646,10723.000058315838,17006.625190258026,3.366956627286456e-05
2681,1.2693500518798828,10727.000058315838,17013.019869804382,3.363311711884578e-05
2682,1.3599567413330078,10731.000058315838,17019.88684606552,3.3596677703882204e-05
2683,1.3096098899841309,10735.000058315838,17026.680899381638,3.356024804965672e-05
2684,1.2287230491638184,10739.000058315838,17032.439383506775,3.352382817784642e-05
2685,1.5122195482254028,10743.000058315838,17038.741411209106,3.3487418110122506e-05
2686,1.235645055770874,10747.000058315838,17044.241277217865,3.345101786815043e-05
2687,1.3885866403579712,10751.000058315838,17050.897458076477,3.3414627473589745e-05
2688,1.108285903930664,10755.000058315838,17058.15423631668,3.337824694809417e-05
2689,1.3112677335739136,10759.000058315838,17065.354115724564,3.334187631331153e-05
2690,1.2995595932006836,10763.000058315838,17071.934556245804,3.33055155908838e-05
2691,1.3589794635772705,10767.000058315838,17078.36318731308,3.3269164802447015e-05
2692,1.3964407444000244,10771.000058315838,17084.273730516434,3.323282396963131e-05
2693,1.0438508987426758,10775.000058315838,17089.794444084167,3.319649311406094e-05
2694,1.2820993661880493,10779.000058315838,17097.543759584427,3.316017225735414e-05
2695,1.365004539489746,10783.000058315838,17103.594347953796,3.312386142112326e-05
2696,1.1559674739837646,10787.000058315838,17108.786397457123,3.3087560626974684e-05
2697,1.6193909645080566,10791.000058315838,17114.058339118958,3.3051269896508794e-05
2698,1.5223256349563599,10795.000058315838,17120.037175178528,3.301498925132e-05
2699,1.3057507276535034,10799.000058315838,17126.86614203453,3.297871871299669e-05
2700,1.3777621984481812,10803.000058315838,17133.9558968544,3.294245830312128e-05
2701,1.539566159248352,10807.000058315838,17140.261462450027,3.290620804327011e-05
2702,1.0520145893096924,10811.000058315838,17145.099427700043,3.286996795501352e-05
2703,1.339277744293213,10815.000058315838,17151.490874767303,3.28337380599158e-05
2704,1.5894248485565186,10819.000058315838,17156.689242124557,3.2797518379535096e-05
2705,1.4330599308013916,10823.000058315838,17163.43943452835,3.276130893542359e-05
2706,1.4405767917633057,10827.000058315838,17170.67972302437,3.2725109749127323e-05
2707,1.2390153408050537,10831.000058315838,17176.957359075546,3.2688920842186183e-05
2708,1.0570964813232422,10835.000058315838,17181.42614555359,3.265274223613401e-05
2709,1.4205546379089355,10839.000058315838,17188.602826595306,3.261657395249851e-05
2710,1.3682925701141357,10843.000058315838,17194.53187775612,3.2580416012801196e-05
2711,1.3338289260864258,10847.000058315838,17200.812258005142,3.254426843855747e-05
2712,1.617031455039978,10851.000058315838,17206.65764760971,3.2508131251276565e-05
2713,1.4968512058258057,10855.000058315838,17212.550961732864,3.247200447246153e-05
2714,1.4798939228057861,10859.000058315838,17219.170885324478,3.243588812360917e-05
2715,1.1894710063934326,10863.000058315838,17225.34895992279,3.239978222621017e-05
2716,1.3832426071166992,10867.000058315838,17231.85179376602,3.236368680174895e-05
2717,1.2136476039886475,10871.000058315838,17237.07911658287,3.2327601871703664e-05
2718,1.4359040260314941,10875.000058315838,17244.231111049652,3.229152745754629e-05
2719,1.1953433752059937,10879.000058315838,17249.59730744362,3.2255463580742514e-05
2720,1.1138761043548584,10883.000058315838,17257.174559354782,3.221941026275175e-05
2721,1.2461156845092773,10887.000058315838,17263.410863876343,3.218336752502712e-05
2722,1.1052851676940918,10891.000058315838,17269.5565969944,3.214733538901551e-05
2723,1.3332264423370361,10895.000058315838,17277.29576611519,3.21113138761574e-05
2724,1.3714265823364258,10899.000058315838,17283.279175281525,3.207530300788701e-05
2725,1.505105972290039,10903.000058315838,17290.292495012283,3.203930280563226e-05
2726,1.221308708190918,10907.000058315838,17296.110114336014,3.200331329081462e-05
2727,1.3083609342575073,10911.000058315838,17302.801010131836,3.19673344848493e-05
2728,1.2355517148971558,10915.000058315838,17308.90114045143,3.193136640914508e-05
2729,1.2239716053009033,10919.000058315838,17314.59559583664,3.18954090851044e-05
2730,1.342576026916504,10923.000058315838,17320.449166059494,3.1859462534123233e-05
2731,1.2709085941314697,10927.000058315838,17327.78476548195,3.182352677759121e-05
2732,1.3641741275787354,10931.000058315838,17334.6474711895,3.178760183689152e-05
2733,1.5707656145095825,10935.000058315838,17342.346757888794,3.175168773340089e-05
2734,1.4890562295913696,10939.000058315838,17348.96687436104,3.1715784488489635e-05
2735,1.530299425125122,10943.000058315838,17356.24010014534,3.16798921235216e-05
2736,1.348832130432129,10947.000058315838,17361.34894180298,3.1644010659854114e-05
2737,1.2472723722457886,10951.000058315838,17367.590924263,3.160814011883807e-05
2738,1.3036773204803467,10955.000058315838,17374.41179394722,3.1572280521817874e-05
2739,1.2907764911651611,10959.000058315838,17380.307787179947,3.153643189013133e-05
2740,1.2710626125335693,10963.000058315838,17387.058928489685,3.150059424510982e-05
2741,1.1923881769180298,10967.000058315838,17393.274966478348,3.146476760807813e-05
2742,1.446507453918457,10971.000058315838,17399.611096143723,3.142895200035453e-05
2743,1.4247270822525024,10975.000058315838,17405.87954878807,3.1393147443250686e-05
2744,1.411576747894287,10979.000058315838,17413.591851472855,3.135735395807172e-05
2745,1.1756033897399902,10983.000058315838,17418.75779056549,3.132157156611619e-05
2746,0.8827304840087891,10987.000058315838,17424.138559103012,3.128580028867596e-05
2747,1.3424092531204224,10991.000058315838,17429.66869044304,3.125004014703637e-05
2748,1.4688074588775635,10995.000058315838,17436.1082072258,3.121429116247613e-05
2749,1.3498187065124512,10999.000058315838,17442.245079755783,3.117855335626724e-05
2750,1.1376104354858398,11003.000058315838,17447.700892210007,3.1142826749675116e-05
2751,1.3676339387893677,11007.000058315838,17455.25761938095,3.1107111363958506e-05
2752,1.6038388013839722,11011.000058315838,17461.656321763992,3.1071407220369426e-05
2753,1.437673568725586,11015.000058315838,17468.645016670227,3.1035714340153256e-05
2754,1.429886817932129,11019.000058315838,17474.300399065018,3.100003274454867e-05
2755,1.278117299079895,11023.000058315838,17480.940586090088,3.096436245478761e-05
2756,1.1629849672317505,11027.000058315838,17486.51797223091,3.092870349209527e-05
2757,1.4077634811401367,11031.000058315838,17493.846992492676,3.0893055877690154e-05
2758,1.4644625186920166,11035.000058315838,17501.746089220047,3.0857419632784006e-05
2759,1.2503060102462769,11039.000058315838,17508.68706679344,3.0821794778581735e-05
2760,1.63340163230896,11043.000058315838,17515.661050081253,3.0786181336281555e-05
2761,1.1508463621139526,11047.000058315838,17522.324298858643,3.075057932707488e-05
2762,1.3696751594543457,11051.000058315838,17528.86984062195,3.071498877214625e-05
2763,1.1432515382766724,11055.000058315838,17534.49154496193,3.067940969267347e-05
2764,1.405335783958435,11059.000058315838,17540.835333108902,3.06438421098275e-05
2765,1.3052916526794434,11063.000058315838,17546.1958694458,3.06082860447724e-05
2766,1.2010270357131958,11067.000058315838,17551.198452472687,3.057274151866545e-05
2767,1.4050387144088745,11071.000058315838,17558.226444244385,3.053720855265705e-05
2768,1.3662968873977661,11075.000058315838,17565.302429914474,3.0501687167890676e-05
2769,1.009708046913147,11079.000058315838,17571.224452733994,3.0466177385502943e-05
2770,1.3483238220214844,11083.000058315838,17578.34019112587,3.043067922662358e-05
2771,1.3217597007751465,11087.000058315838,17584.009481191635,3.0395192712375395e-05
2772,1.0176223516464233,11091.000058315838,17589.40475845337,3.0359717863874205e-05
2773,1.1469305753707886,11095.000058315838,17594.989381074905,3.0324254702228966e-05
2774,1.444187879562378,11099.000058315838,17602.035353183746,3.0288803248541658e-05
2775,1.478214144706726,11103.000058315838,17609.13753581047,3.025336352390726e-05
2776,1.5502289533615112,11107.000058315838,17616.19384765625,3.0217935549413796e-05
2777,1.379159927368164,11111.000058315838,17622.83296227455,3.018251934614234e-05
2778,1.2189805507659912,11115.000058315838,17629.591085910797,3.0147114935166864e-05
2779,1.251118540763855,11119.000058315838,17635.61429333687,3.0111722337554395e-05
2780,1.1575372219085693,11123.000058315838,17641.28097677231,3.007634157436495e-05
2781,1.181796908378601,11127.000058315838,17646.63309121132,3.0040972666651422e-05
2782,1.2724756002426147,11131.000058315838,17652.612057447433,3.000561563545971e-05
2783,1.1754428148269653,11135.000058315838,17658.680374860764,2.9970270501828642e-05
2784,1.201813817024231,11139.000058315838,17664.818679332733,2.9934937286789955e-05
2785,1.1297760009765625,11143.000058315838,17671.372205018997,2.9899616011368298e-05
2786,1.083535075187683,11147.000058315838,17676.17727613449,2.9864306696581194e-05
2787,1.43448007106781,11151.000058315838,17682.298263311386,2.982900936343909e-05
2788,1.230072021484375,11155.000058315838,17687.076425552368,2.979372403294526e-05
2789,1.3950389623641968,11159.000058315838,17694.449203014374,2.9758450726095876e-05
2790,1.08937406539917,11163.000058315838,17701.205788850784,2.9723189463879945e-05
2791,1.4447590112686157,11167.000058315838,17709.273299217224,2.9687940267279265e-05
