step,training_loss,epoch,elapsed_time,lr_param_group_0
2341,2.056088447570801,9367.000058315838,15941.312604665756,4.644230458726767e-05
2342,2.340492010116577,9371.000058315838,15948.15065574646,4.640383418367539e-05
2343,2.086243152618408,9375.000058315838,15955.658839941025,4.636536592006158e-05
2344,2.153078556060791,9379.000058315838,15961.557029008865,4.632689981931637e-05
2345,1.9937744140625,9383.000058315838,15967.708001375198,4.628843590432863e-05
2346,2.3865973949432373,9387.000058315838,15975.50413274765,4.624997419798585e-05
2347,2.0775651931762695,9391.000058315838,15982.441842079163,4.6211514723174275e-05
2348,2.3955891132354736,9395.000058315838,15989.83692073822,4.61730575027788e-05
2349,2.3351657390594482,9399.000058315838,15996.435339689255,4.6134602559682965e-05
2350,2.0905704498291016,9403.000058315838,16002.69257903099,4.6096149916768975e-05
2351,2.416015386581421,9407.000058315838,16010.13717508316,4.605769959691768e-05
2352,2.279198169708252,9411.000058315838,16017.254073619843,4.601925162300848e-05
2353,2.1835877895355225,9415.000058315838,16024.660297393799,4.598080601791946e-05
2354,2.0832064151763916,9419.000058315838,16032.555261850357,4.5942362804527254e-05
2355,2.2406840324401855,9423.000058315838,16039.928220272064,4.5903922005707064e-05
2356,2.0131723880767822,9427.000058315838,16045.98466181755,4.586548364433268e-05
2357,2.2932839393615723,9431.000058315838,16052.324567317963,4.582704774327643e-05
2358,2.0803062915802,9435.000058315838,16058.766685247421,4.578861432540921e-05
2359,2.021843194961548,9439.000058315838,16066.418549537659,4.575018341360036e-05
2360,2.477872848510742,9443.000058315838,16073.165344715118,4.5711755030717794e-05
2361,2.2588157653808594,9447.000058315838,16080.898812055588,4.5673329199627933e-05
2362,2.087306499481201,9451.000058315838,16085.642317056656,4.5634905943195615e-05
2363,2.2151129245758057,9455.000058315838,16091.778660774231,4.559648528428419e-05
2364,2.2764875888824463,9459.000058315838,16099.07561993599,4.555806724575548e-05
2365,2.1197805404663086,9463.000058315838,16106.105648040771,4.551965185046968e-05
2366,1.9237350225448608,9467.000058315838,16113.638118982315,4.548123912128548e-05
2367,2.173825263977051,9471.000058315838,16119.808678388596,4.544282908105998e-05
2368,2.342841148376465,9475.000058315838,16127.347759008408,4.5404421752648614e-05
2369,2.2506706714630127,9479.000058315838,16133.361974477768,4.536601715890526e-05
2370,2.406275987625122,9483.000058315838,16140.728996992111,4.532761532268216e-05
2371,2.257939338684082,9487.000058315838,16147.954545497894,4.5289216266829924e-05
2372,2.189920425415039,9491.000058315838,16154.297038316727,4.525082001419746e-05
2373,2.3137176036834717,9495.000058315838,16161.18645644188,4.5212426587632074e-05
2374,2.276207447052002,9499.000058315838,16169.222405910492,4.5174036009979366e-05
2375,2.099932909011841,9503.000058315838,16177.52479505539,4.513564830408319e-05
2376,2.2842259407043457,9507.000058315838,16184.801793813705,4.5097263492785756e-05
2377,2.332209825515747,9511.000058315838,16191.44343996048,4.5058881598927556e-05
2378,2.0974183082580566,9515.000058315838,16196.906974315643,4.502050264534727e-05
2379,2.184171676635742,9519.000058315838,16203.743688344955,4.4982126654881906e-05
2380,2.25934100151062,9523.000058315838,16209.06200003624,4.494375365036669e-05
2381,2.155189275741577,9527.000058315838,16215.543080806732,4.490538365463504e-05
2382,2.110077381134033,9531.000058315838,16222.112450361252,4.486701669051863e-05
2383,2.0944554805755615,9535.000058315838,16228.410593032837,4.482865278084729e-05
2384,2.1975598335266113,9539.000058315838,16235.988711833954,4.4790291948449035e-05
2385,2.169602632522583,9543.000058315838,16243.45935702324,4.475193421615009e-05
2386,2.3316917419433594,9547.000058315838,16249.879804849625,4.471357960677479e-05
2387,2.224867820739746,9551.000058315838,16256.980351686478,4.467522814314565e-05
2388,2.3566408157348633,9555.000058315838,16263.859927415848,4.463687984808327e-05
2389,2.0047671794891357,9559.000058315838,16269.315029621124,4.459853474440639e-05
2390,2.2544679641723633,9563.000058315838,16276.288450717926,4.4560192854931874e-05
2391,2.5890369415283203,9567.000058315838,16283.44482755661,4.452185420247461e-05
2392,2.354326009750366,9571.000058315838,16290.38380241394,4.4483518809847616e-05
2393,2.2278318405151367,9575.000058315838,16297.054666042328,4.4445186699861956e-05
2394,2.3853607177734375,9579.000058315838,16303.339446783066,4.4406857895326726e-05
2395,2.1446807384490967,9583.000058315838,16310.64536690712,4.436853241904907e-05
2396,1.9085806608200073,9587.000058315838,16319.253104686737,4.433021029383416e-05
2397,2.132873773574829,9591.000058315838,16326.606497049332,4.4291891542485135e-05
2398,2.1883974075317383,9595.000058315838,16332.524249792099,4.425357618780316e-05
2399,2.2245826721191406,9599.000058315838,16338.205852985382,4.421526425258739e-05
2400,2.257488250732422,9603.000058315838,16344.923694610596,4.417695575963493e-05
2401,2.1390879154205322,9607.000058315838,16351.999700069427,4.4138650731740794e-05
2402,2.2511167526245117,9611.000058315838,16357.228418827057,4.4100349191698e-05
2403,2.3202695846557617,9615.000058315838,16364.368618488312,4.4062051162297475e-05
2404,2.3176026344299316,9619.000058315838,16370.840638875961,4.402375666632802e-05
2405,2.277993679046631,9623.000058315838,16376.674604415894,4.398546572657636e-05
2406,2.2156713008880615,9627.000058315838,16382.716042280197,4.394717836582715e-05
2407,2.070005178451538,9631.000058315838,16390.145010709763,4.390889460686281e-05
2408,2.1999974250793457,9635.000058315838,16395.367055416107,4.387061447246371e-05
2409,2.327536106109619,9639.000058315838,16403.065056800842,4.383233798540803e-05
2410,1.9227252006530762,9643.000058315838,16407.951288223267,4.379406516847175e-05
2411,2.2485098838806152,9647.000058315838,16414.518983364105,4.375579604442871e-05
2412,2.3909788131713867,9651.000058315838,16422.229499578476,4.3717530636050537e-05
2413,2.36545991897583,9655.000058315838,16429.9158782959,4.367926896610666e-05
2414,2.1220645904541016,9659.000058315838,16435.872048139572,4.364101105736428e-05
2415,2.1975839138031006,9663.000058315838,16443.43253159523,4.36027569325883e-05
2416,2.2247719764709473,9667.000058315838,16448.75272989273,4.356450661454148e-05
2417,2.2528045177459717,9671.000058315838,16457.239152431488,4.352626012598421e-05
2418,2.2283973693847656,9675.000058315838,16463.80508708954,4.3488017489674674e-05
2419,1.9223155975341797,9679.000058315838,16468.665673971176,4.344977872836876e-05
2420,2.4015917778015137,9683.000058315838,16476.76895213127,4.341154386481997e-05
2421,2.2652463912963867,9687.000058315838,16483.75688958168,4.3373312921779586e-05
2422,2.056520700454712,9691.000058315838,16489.94057250023,4.3335085921996525e-05
2423,2.4205541610717773,9695.000058315838,16497.611902713776,4.329686288821731e-05
2424,2.2225427627563477,9699.000058315838,16505.402277469635,4.325864384318616e-05
2425,2.4609224796295166,9703.000058315838,16512.69203352928,4.322042880964492e-05
2426,2.359863758087158,9707.000058315838,16519.47677373886,4.3182217810333e-05
2427,2.033033847808838,9711.000058315838,16524.593276500702,4.314401086798748e-05
2428,2.2556800842285156,9715.000058315838,16531.45847606659,4.310580800534295e-05
2429,2.1698148250579834,9719.000058315838,16538.977274894714,4.306760924513165e-05
2430,2.2709157466888428,9723.000058315838,16545.033882379532,4.30294146100833e-05
2431,2.2106733322143555,9727.000058315838,16552.734434843063,4.2991224122925204e-05
2432,2.251765727996826,9731.000058315838,16559.85330057144,4.295303780638224e-05
2433,2.393601417541504,9735.000058315838,16565.974575281143,4.291485568317671e-05
2434,2.1643829345703125,9739.000058315838,16572.234742879868,4.2876677776028485e-05
2435,2.446300983428955,9743.000058315838,16578.74710559845,4.2838504107654944e-05
2436,2.1775498390197754,9747.000058315838,16584.477539777756,4.280033470077088e-05
2437,2.2081427574157715,9751.000058315838,16592.144377470016,4.27621695780886e-05
2438,2.08408522605896,9755.000058315838,16597.73250102997,4.272400876231787e-05
2439,2.2708377838134766,9759.000058315838,16604.53281879425,4.268585227616583e-05
2440,2.0886712074279785,9763.000058315838,16610.14765405655,4.2647700142337085e-05
2441,2.2993435859680176,9767.000058315838,16616.15800189972,4.260955238353367e-05
2442,2.2031397819519043,9771.000058315838,16624.391463041306,4.2571409022455e-05
2443,2.3570556640625,9775.000058315838,16630.63207912445,4.253327008179785e-05
2444,2.4598844051361084,9779.000058315838,16638.96849012375,4.249513558425638e-05
2445,2.114647388458252,9783.000058315838,16646.204028606415,4.245700555252214e-05
2446,2.116201639175415,9787.000058315838,16653.523690223694,4.241888000928395e-05
2447,1.9394398927688599,9791.000058315838,16660.146199703217,4.238075897722802e-05
2448,2.1846556663513184,9795.000058315838,16668.42506337166,4.234264247903787e-05
2449,2.252267837524414,9799.000058315838,16675.9230093956,4.2304530537394283e-05
2450,2.2291388511657715,9803.000058315838,16683.350569486618,4.226642317497538e-05
2451,2.347604990005493,9807.000058315838,16688.855902194977,4.222832041445654e-05
2452,2.4534268379211426,9811.000058315838,16695.479967832565,4.219022227851036e-05
2453,2.3965272903442383,9815.000058315838,16700.93098592758,4.2152128789806747e-05
2454,2.352362871170044,9819.000058315838,16708.481551647186,4.211403997101284e-05
2455,1.9527428150177002,9823.000058315838,16714.693244934082,4.207595584479292e-05
2456,1.9681613445281982,9827.000058315838,16721.94377017021,4.203787643380858e-05
2457,2.1007375717163086,9831.000058315838,16728.213238954544,4.199980176071855e-05
2458,2.103790760040283,9835.000058315838,16734.147423028946,4.196173184817875e-05
2459,2.4252138137817383,9839.000058315838,16742.01241350174,4.192366671884227e-05
2460,2.254222869873047,9843.000058315838,16747.71128821373,4.1885606395359344e-05
2461,2.328580856323242,9847.000058315838,16754.459090471268,4.184755090037738e-05
2462,2.30411434173584,9851.000058315838,16761.125462293625,4.1809500256540855e-05
2463,2.4061713218688965,9855.000058315838,16766.371379852295,4.177145448649141e-05
2464,2.342050313949585,9859.000058315838,16773.10093808174,4.173341361286777e-05
2465,2.15179705619812,9863.000058315838,16779.14465713501,4.169537765830573e-05
2466,2.253871440887451,9867.000058315838,16787.05005288124,4.1657346645438175e-05
2467,2.1901419162750244,9871.000058315838,16795.427565336227,4.161932059689506e-05
2468,2.251420021057129,9875.000058315838,16802.620432138443,4.158129953530337e-05
2469,2.1943931579589844,9879.000058315838,16809.16425037384,4.1543283483287116e-05
2470,2.2365565299987793,9883.000058315838,16815.111266851425,4.150527246346734e-05
2471,1.8594393730163574,9887.000058315838,16820.75698375702,4.14672664984621e-05
2472,2.2613513469696045,9891.000058315838,16827.289244413376,4.142926561088641e-05
2473,2.03898549079895,9895.000058315838,16835.29891681671,4.13912698233523e-05
2474,2.136143445968628,9899.000058315838,16842.488421440125,4.135327915846878e-05
2475,2.3773856163024902,9903.000058315838,16849.454584121704,4.1315293638841724e-05
2476,2.234116792678833,9907.000058315838,16855.733986377716,4.1277313287074036e-05
2477,2.229869842529297,9911.000058315838,16861.081896543503,4.1239338125765535e-05
2478,2.153787612915039,9915.000058315838,16868.392255544662,4.120136817751288e-05
2479,2.164637327194214,9919.000058315838,16873.29785990715,4.11634034649097e-05
2480,2.375500202178955,9923.000058315838,16880.47270011902,4.11254440105465e-05
2481,2.1743366718292236,9927.000058315838,16887.262660503387,4.1087489837010615e-05
2482,2.2835774421691895,9931.000058315838,16893.96745467186,4.1049540966886276e-05
2483,2.2362289428710938,9935.000058315838,16901.234651327133,4.1011597422754555e-05
2484,2.341062307357788,9939.000058315838,16907.99061703682,4.0973659227193364e-05
2485,2.2989964485168457,9943.000058315838,16913.12012887001,4.0935726402777366e-05
2486,2.3855385780334473,9947.000058315838,16920.25094270706,4.0897798972078105e-05
2487,2.236588716506958,9951.000058315838,16928.06756877899,4.08598769576639e-05
2488,2.1502859592437744,9955.000058315838,16934.908074617386,4.08219603820998e-05
2489,2.288132667541504,9959.000058315838,16942.859926700592,4.0784049267947674e-05
2490,2.3817267417907715,9963.000058315838,16949.013864040375,4.074614363776612e-05
2491,2.1298930644989014,9967.000058315838,16955.12561774254,4.070824351411047e-05
2492,2.232422351837158,9971.000058315838,16963.048511743546,4.0670348919532775e-05
2493,2.2582857608795166,9975.000058315838,16969.3575258255,4.063245987658183e-05
2494,2.136692762374878,9979.000058315838,16976.07611823082,4.059457640780306e-05
2495,2.280629873275757,9983.000058315838,16983.26199579239,4.055669853573863e-05
2496,2.265336513519287,9987.000058315838,16990.395461320877,4.051882628292737e-05
2497,2.1718642711639404,9991.000058315838,16996.408109903336,4.048095967190472e-05
2498,2.5031375885009766,9995.000058315838,17003.97172141075,4.044309872520282e-05
2499,2.2274222373962402,9999.000058315838,17010.314980745316,4.0405243465350416e-05
2500,2.36269211769104,10003.000058315838,17018.161548376083,4.036739391487288e-05
2501,2.1492130756378174,10007.000058315838,17025.179299116135,4.032955009629215e-05
2502,2.245205879211426,10011.000058315838,17032.22705245018,4.0291712032126786e-05
2503,1.9901306629180908,10015.000058315838,17037.866859674454,4.025387974489194e-05
2504,2.132209300994873,10019.000058315838,17042.965216875076,4.021605325709929e-05
2505,2.2062230110168457,10023.000058315838,17047.757893800735,4.017823259125705e-05
2506,2.3038830757141113,10027.000058315838,17052.916392326355,4.014041776987007e-05
2507,2.105691432952881,10031.000058315838,17058.634831428528,4.0102608815439574e-05
2508,2.0217535495758057,10035.000058315838,17064.522125959396,4.0064805750463395e-05
2509,2.2674927711486816,10039.000058315838,17070.59738469124,4.002700859743586e-05
2510,2.37412166595459,10043.000058315838,17076.718458652496,3.998921737884772e-05
2511,2.2632834911346436,10047.000058315838,17083.385731220245,3.9951432117186255e-05
2512,1.896328091621399,10051.000058315838,17088.116387605667,3.9913652834935154e-05
2513,2.3463807106018066,10055.000058315838,17095.153918266296,3.987587955457461e-05
2514,2.0866100788116455,10059.000058315838,17102.064235448837,3.983811229858114e-05
2515,2.1496798992156982,10063.000058315838,17107.851623296738,3.980035108942779e-05
2516,1.9081501960754395,10067.000058315838,17112.647042751312,3.976259594958397e-05
2517,2.339954376220703,10071.000058315838,17120.204309940338,3.9724846901515416e-05
2518,2.1245603561401367,10075.000058315838,17127.21204805374,3.968710396768432e-05
2519,2.0771031379699707,10079.000058315838,17132.866820812225,3.9649367170549206e-05
2520,2.1033549308776855,10083.000058315838,17138.959877490997,3.9611636532564936e-05
2521,2.048387050628662,10087.000058315838,17143.83395242691,3.957391207618271e-05
2522,2.5739564895629883,10091.000058315838,17150.874922275543,3.953619382385008e-05
2523,1.9690194129943848,10095.000058315838,17157.290741443634,3.949848179801087e-05
2524,2.09552001953125,10099.000058315838,17163.832327365875,3.94607760211052e-05
2525,2.2470743656158447,10103.000058315838,17172.128014087677,3.942307651556953e-05
2526,2.3554701805114746,10107.000058315838,17179.3121240139,3.938538330383648e-05
2527,2.455697536468506,10111.000058315838,17186.08221244812,3.934769640833502e-05
2528,2.548792600631714,10115.000058315838,17192.845413684845,3.931001585149032e-05
2529,2.186466932296753,10119.000058315838,17199.87097644806,3.927234165572382e-05
2530,2.1929566860198975,10123.000058315838,17205.630038261414,3.9234673843453086e-05
2531,2.1349902153015137,10127.000058315838,17213.210023880005,3.9197012437091976e-05
2532,2.199758768081665,10131.000058315838,17219.14706516266,3.915935745905051e-05
2533,2.0813801288604736,10135.000058315838,17225.699627399445,3.9121708931734836e-05
2534,2.2542824745178223,10139.000058315838,17233.437437057495,3.9084066877547324e-05
2535,2.012389659881592,10143.000058315838,17240.60968852043,3.904643131888648e-05
2536,2.239664077758789,10147.000058315838,17249.46588563919,3.9008802278146914e-05
2537,2.130507230758667,10151.000058315838,17257.07359623909,3.89711797777194e-05
2538,2.1216723918914795,10155.000058315838,17264.557713747025,3.8933563839990805e-05
2539,2.028489112854004,10159.000058315838,17271.103628873825,3.889595448734404e-05
2540,2.071261405944824,10163.000058315838,17278.352317094803,3.885835174215818e-05
2541,2.167332649230957,10167.000058315838,17284.641287088394,3.882075562680832e-05
2542,2.0887861251831055,10171.000058315838,17292.972452640533,3.878316616366565e-05
2543,2.304150104522705,10175.000058315838,17300.007617235184,3.8745583375097316e-05
2544,2.257751941680908,10179.000058315838,17307.36319065094,3.8708007283466584e-05
2545,2.122593402862549,10183.000058315838,17313.52255153656,3.867043791113271e-05
2546,2.232459783554077,10187.000058315838,17320.075077533722,3.863287528045091e-05
2547,2.431126117706299,10191.000058315838,17327.38481760025,3.8595319413772435e-05
2548,2.3651483058929443,10195.000058315838,17334.641063690186,3.855777033344452e-05
2549,2.118581771850586,10199.000058315838,17340.185814619064,3.852022806181029e-05
2550,2.121462821960449,10203.000058315838,17346.17543077469,3.84826926212089e-05
2551,2.1404471397399902,10207.000058315838,17351.45165348053,3.8445164033975424e-05
2552,2.108933210372925,10211.000058315838,17357.830490350723,3.840764232244079e-05
2553,2.3007001876831055,10215.000058315838,17363.688053131104,3.837012750893191e-05
2554,2.1102712154388428,10219.000058315838,17369.590353012085,3.833261961577158e-05
2555,2.1009135246276855,10223.000058315838,17376.327416419983,3.829511866527844e-05
2556,2.0889759063720703,10227.000058315838,17383.665693998337,3.825762467976706e-05
2557,2.321347713470459,10231.000058315838,17391.15288066864,3.8220137681547786e-05
2558,2.0690131187438965,10235.000058315838,17397.82150745392,3.818265769292688e-05
2559,2.0086989402770996,10239.000058315838,17404.374668836594,3.8145184736206396e-05
2560,1.9163950681686401,10243.000058315838,17410.288850545883,3.81077188336842e-05
2561,2.066060781478882,10247.000058315838,17416.889251232147,3.807026000765401e-05
2562,2.3134446144104004,10251.000058315838,17422.348383665085,3.803280828040524e-05
2563,2.126936674118042,10255.000058315838,17428.23175263405,3.799536367422315e-05
2564,2.325873613357544,10259.000058315838,17434.59339404106,3.7957926211388784e-05
2565,2.2422235012054443,10263.000058315838,17441.5016310215,3.792049591417885e-05
2566,2.1606836318969727,10267.000058315838,17447.123738765717,3.788307280486586e-05
2567,2.4597606658935547,10271.000058315838,17453.887039661407,3.7845656905718035e-05
2568,2.1294474601745605,10275.000058315838,17459.43013548851,3.780824823899929e-05
2569,2.2237401008605957,10279.000058315838,17466.55163025856,3.777084682696925e-05
2570,2.0645906925201416,10283.000058315838,17472.19245481491,3.7733452691883226e-05
2571,2.178365707397461,10287.000058315838,17479.63951086998,3.769606585599221e-05
2572,1.935563564300537,10291.000058315838,17486.192977428436,3.765868634154278e-05
2574,2.5050880908966064,10299.000058315838,17499.752285003662,3.758394936593353e-05
2575,2.035792827606201,10303.000058315838,17505.881217718124,3.754659194924511e-05
2576,2.2007784843444824,10307.000058315838,17512.510699510574,3.750924194294114e-05
2577,2.053037643432617,10311.000058315838,17519.06234240532,3.747189936924634e-05
2578,2.029381275177002,10315.000058315838,17526.25882434845,3.7434564250380985e-05
2579,2.404228925704956,10319.000058315838,17531.87659931183,3.739723660856094e-05
2580,2.2765579223632812,10323.000058315838,17538.479029417038,3.735991646599764e-05
2581,2.225069999694824,10327.000058315838,17545.440761327744,3.732260384489798e-05
2582,2.5590598583221436,10331.000058315838,17553.393510580063,3.728529876746446e-05
2583,2.245225667953491,10335.000058315838,17559.327858686447,3.7248001255895066e-05
2584,2.339789867401123,10339.000058315838,17567.62197494507,3.721071133238329e-05
2585,2.227569103240967,10343.000058315838,17574.67042350769,3.7173429019118054e-05
2586,2.218357563018799,10347.000058315838,17581.63806772232,3.713615433828382e-05
2587,2.3565711975097656,10351.000058315838,17589.14678788185,3.70988873120605e-05
2588,2.153008460998535,10355.000058315838,17597.08673644066,3.70616279626234e-05
2589,2.140627384185791,10359.000058315838,17603.910724639893,3.70243763121433e-05
2590,2.245870351791382,10363.000058315838,17611.10466527939,3.6987132382786404e-05
2591,2.1089184284210205,10367.000058315838,17617.772703886032,3.69498961967143e-05
2592,2.351703405380249,10371.000058315838,17624.158270835876,3.691266777608398e-05
2593,2.2705891132354736,10375.000058315838,17630.635620594025,3.687544714304783e-05
2594,2.392451286315918,10379.000058315838,17637.659456968307,3.6838234319753544e-05
2595,2.1380748748779297,10383.000058315838,17644.699318885803,3.6801029328344226e-05
2596,2.0529541969299316,10387.000058315838,17651.098355531693,3.6763832190958336e-05
2597,2.2199554443359375,10391.000058315838,17657.131772756577,3.672664292972957e-05
2598,2.144496202468872,10395.000058315838,17663.66276907921,3.668946156678702e-05
2599,1.8756747245788574,10399.000058315838,17669.533029556274,3.665228812425506e-05
2600,2.2175025939941406,10403.000058315838,17675.746128082275,3.6615122624253356e-05
2601,2.213214159011841,10407.000058315838,17683.878467082977,3.65779650888968e-05
2602,2.3651866912841797,10411.000058315838,17688.72202372551,3.654081554029561e-05
2603,2.2143397331237793,10415.000058315838,17696.81899166107,3.650367400055522e-05
2604,2.337987184524536,10419.000058315838,17704.637032032013,3.646654049177628e-05
2605,2.1219096183776855,10423.000058315838,17710.406832933426,3.642941503605469e-05
2606,2.063394069671631,10427.000058315838,17715.857453346252,3.639229765548158e-05
2607,2.078097343444824,10431.000058315838,17722.25941824913,3.63551883721432e-05
2608,2.425750494003296,10435.000058315838,17730.023630142212,3.6318087208121035e-05
2609,2.1530139446258545,10439.000058315838,17736.558303117752,3.628099418549176e-05
2610,2.0236010551452637,10443.000058315838,17742.908831357956,3.6243909326327146e-05
2611,2.1417877674102783,10447.000058315838,17750.75284576416,3.6206832652694154e-05
2612,2.2337100505828857,10451.000058315838,17758.054634332657,3.6169764186654845e-05
2613,2.3537023067474365,10455.000058315838,17765.417341947556,3.6132703950266425e-05
2614,2.1922178268432617,10459.000058315838,17772.902653694153,3.609565196558116e-05
2615,2.2567598819732666,10463.000058315838,17778.687036514282,3.605860825464644e-05
2616,2.1868462562561035,10467.000058315838,17785.56716775894,3.602157283950475e-05
2617,2.363719940185547,10471.000058315838,17792.570550203323,3.598454574219358e-05
2618,2.415092706680298,10475.000058315838,17799.374609470367,3.5947526984745514e-05
2619,2.2976250648498535,10479.000058315838,17805.9410302639,3.5910516589188175e-05
2620,2.3534419536590576,10483.000058315838,17814.18879032135,3.587351457754417e-05
2621,1.9357426166534424,10487.000058315838,17821.50796175003,3.583652097183116e-05
2622,2.2366325855255127,10491.000058315838,17827.556230306625,3.579953579406179e-05
2623,2.2073183059692383,10495.000058315838,17833.8258831501,3.576255906624369e-05
2624,2.1406147480010986,10499.000058315838,17840.120224952698,3.5725590810379455e-05
2625,2.052908182144165,10503.000058315838,17847.275944948196,3.5688631048466663e-05
2626,2.4254088401794434,10507.000058315838,17854.514981269836,3.565167980249779e-05
2627,2.1165454387664795,10511.000058315838,17862.21768260002,3.561473709446029e-05
2628,1.9368500709533691,10515.000058315838,17869.279384613037,3.557780294633652e-05
2629,2.320363998413086,10519.000058315838,17876.15506339073,3.554087738010376e-05
2630,2.065572500228882,10523.000058315838,17883.053430318832,3.550396041773414e-05
2631,2.2557475566864014,10527.000058315838,17891.525107622147,3.546705208119471e-05
2632,2.065471887588501,10531.000058315838,17898.110213518143,3.543015239244739e-05
2633,2.29278302192688,10535.000058315838,17905.27335858345,3.5393261373448904e-05
2634,2.3487021923065186,10539.000058315838,17913.10508084297,3.5356379046150876e-05
2635,2.3073434829711914,10543.000058315838,17920.34262895584,3.531950543249976e-05
2636,2.3408327102661133,10547.000058315838,17927.657399892807,3.5282640554436755e-05
2637,2.224041700363159,10551.000058315838,17935.915402412415,3.524578443389792e-05
2638,1.9278793334960938,10555.000058315838,17942.548593521118,3.5208937092814125e-05
2639,2.526071071624756,10559.000058315838,17949.68812942505,3.5172098553110925e-05
2640,2.1032116413116455,10563.000058315838,17957.277957439423,3.513526883670872e-05
2641,2.2506651878356934,10567.000058315838,17962.203728199005,3.509844796552263e-05
2642,2.0400195121765137,10571.000058315838,17968.15328836441,3.506163596146254e-05
2643,2.0060439109802246,10575.000058315838,17974.523223400116,3.5024832846433e-05
2644,2.043339490890503,10579.000058315838,17980.743780851364,3.4988038642333316e-05
2645,2.234243392944336,10583.000058315838,17987.858303546906,3.495125337105749e-05
2646,2.343475818634033,10587.000058315838,17995.095781326294,3.491447705449418e-05
2647,2.1149239540100098,10591.000058315838,18001.540777921677,3.487770971452675e-05
2648,2.1466174125671387,10595.000058315838,18009.8371257782,3.4840951373033215e-05
2649,2.023026943206787,10599.000058315838,18015.903448581696,3.4804202051886196e-05
2650,2.335232973098755,10603.000058315838,18023.151575803757,3.4767461772952986e-05
2651,2.118401050567627,10607.000058315838,18029.201156377792,3.473073055809553e-05
2652,2.131524085998535,10611.000058315838,18036.22624206543,3.4694008429170295e-05
2653,2.082232713699341,10615.000058315838,18043.39563369751,3.465729540802839e-05
2654,2.134981632232666,10619.000058315838,18050.660589933395,3.462059151651552e-05
2655,2.155101776123047,10623.000058315838,18057.41001200676,3.4583896776471926e-05
2656,2.3279497623443604,10627.000058315838,18064.265823602676,3.4547211209732415e-05
2657,2.0860443115234375,10631.000058315838,18069.85876274109,3.4510534838126336e-05
2658,2.073117971420288,10635.000058315838,18075.83091878891,3.4473867683477585e-05
2659,2.0061609745025635,10639.000058315838,18082.78968977928,3.443720976760452e-05
2660,2.0816972255706787,10643.000058315838,18090.534150600433,3.4400561112320056e-05
2661,2.2923104763031006,10647.000058315838,18098.02269077301,3.436392173943159e-05
2662,2.2801733016967773,10651.000058315838,18105.772713661194,3.432729167074095e-05
2663,2.1734657287597656,10655.000058315838,18112.67719745636,3.429067092804449e-05
2664,1.8778941631317139,10659.000058315838,18120.42139649391,3.425405953313298e-05
2665,2.158458709716797,10663.000058315838,18126.363221406937,3.421745750779162e-05
2666,2.116391181945801,10667.000058315838,18132.67511820793,3.418086487380007e-05
2667,2.2021491527557373,10671.000058315838,18139.56062722206,3.414428165293238e-05
2668,2.2238211631774902,10675.000058315838,18148.07061457634,3.410770786695696e-05
2669,1.9957759380340576,10679.000058315838,18154.247468471527,3.4071143537636685e-05
2670,2.366636276245117,10683.000058315838,18162.389566659927,3.4034588686728745e-05
2671,2.1294994354248047,10687.000058315838,18168.227571487427,3.399804333598473e-05
2672,2.472921371459961,10691.000058315838,18176.508979558945,3.396150750715052e-05
2673,2.211153984069824,10695.000058315838,18183.96438932419,3.3924981221966386e-05
2674,2.307439088821411,10699.000058315838,18190.977798223495,3.388846450216691e-05
2675,2.3814542293548584,10703.000058315838,18198.12902188301,3.385195736948094e-05
2676,2.228207588195801,10707.000058315838,18205.115842342377,3.381545984563165e-05
2677,2.341834545135498,10711.000058315838,18211.96270942688,3.377897195233653e-05
2678,2.3490450382232666,10715.000058315838,18219.53252696991,3.3742493711307266e-05
2679,2.183079242706299,10719.000058315838,18226.859417915344,3.370602514424986e-05
2680,2.330143451690674,10723.000058315838,18233.097521305084,3.366956627286456e-05
2681,2.1429271697998047,10727.000058315838,18240.947847127914,3.363311711884578e-05
2682,1.7961407899856567,10731.000058315838,18247.11201119423,3.3596677703882204e-05
2683,2.0735950469970703,10735.000058315838,18253.086924552917,3.356024804965672e-05
2684,2.143908739089966,10739.000058315838,18258.75756263733,3.352382817784642e-05
2685,2.334757089614868,10743.000058315838,18265.696155548096,3.3487418110122506e-05
2686,2.346165418624878,10747.000058315838,18273.18546819687,3.345101786815043e-05
2687,2.2427730560302734,10751.000058315838,18280.94504594803,3.3414627473589745e-05
2688,2.065056085586548,10755.000058315838,18288.48145699501,3.337824694809417e-05
2689,2.1322672367095947,10759.000058315838,18295.480273723602,3.334187631331153e-05
2690,2.4006481170654297,10763.000058315838,18302.54371213913,3.33055155908838e-05
2691,1.9737141132354736,10767.000058315838,18310.101114034653,3.3269164802447015e-05
2692,2.160496950149536,10771.000058315838,18316.684928655624,3.323282396963131e-05
2693,1.979177713394165,10775.000058315838,18323.81622838974,3.319649311406094e-05
2694,2.2365124225616455,10779.000058315838,18330.172400712967,3.316017225735414e-05
2695,2.4993066787719727,10783.000058315838,18337.977675437927,3.312386142112326e-05
2696,2.5128896236419678,10787.000058315838,18344.5158867836,3.3087560626974684e-05
2697,2.010653018951416,10791.000058315838,18349.927719831467,3.3051269896508794e-05
2698,2.1192002296447754,10795.000058315838,18358.598789691925,3.301498925132e-05
2699,2.0831222534179688,10799.000058315838,18365.765816688538,3.297871871299669e-05
2700,2.345991373062134,10803.000058315838,18374.040067911148,3.294245830312128e-05
