step,training_loss,epoch,elapsed_time,lr_param_group_0
3070,0.8287179470062256,6141.000116631677,25521.487076044083,2.0399434103853645e-05
3071,1.2591848373413086,6143.000116631677,25528.583708524704,2.036835900226308e-05
3072,1.1236425638198853,6145.000116631677,25534.876800775528,2.033730153277821e-05
3073,1.293531894683838,6147.000116631677,25543.30785226822,2.030626171387946e-05
3074,1.1494414806365967,6149.000116631677,25552.09333896637,2.0275239564036728e-05
3075,1.1990303993225098,6151.000116631677,25560.78897333145,2.0244235101709423e-05
3076,1.039609670639038,6153.000116631677,25568.575372695923,2.0213248345346408e-05
3077,1.0823572874069214,6155.000116631677,25578.634122133255,2.018227931338603e-05
3078,1.0735790729522705,6157.000116631677,25585.813571691513,2.015132802425605e-05
3079,1.0669662952423096,6159.000116631677,25596.30325627327,2.0120394496373702e-05
3080,1.0425794124603271,6161.000116631677,25605.095098257065,2.0089478748145674e-05
3081,1.0977747440338135,6163.000116631677,25613.85846734047,2.0058580797968008e-05
3082,1.168958306312561,6165.000116631677,25624.09044265747,2.002770066422621e-05
3083,1.2712903022766113,6167.000116631677,25633.00427341461,1.9996838365295178e-05
3084,1.0432603359222412,6169.000116631677,25643.51149559021,1.996599391953919e-05
3085,0.9760779142379761,6171.000116631677,25652.09011244774,1.9935167345311875e-05
3086,1.2771000862121582,6173.000116631677,25660.08771800995,1.990435866095627e-05
3087,1.1385499238967896,6175.000116631677,25668.65472149849,1.9873567884804764e-05
3088,1.0040912628173828,6177.000116631677,25674.748765945435,1.9842795035179036e-05
3089,1.0228211879730225,6179.000116631677,25684.474108695984,1.9812040130390153e-05
3090,1.241995930671692,6181.000116631677,25694.96898293495,1.9781303188738512e-05
3091,1.0858092308044434,6183.000116631677,25701.676919937134,1.975058422851376e-05
3092,1.313314437866211,6185.000116631677,25710.760972499847,1.9719883267994896e-05
3093,1.1195584535598755,6187.000116631677,25715.698459625244,1.9689200325450215e-05
3094,1.1898491382598877,6189.000116631677,25724.214952468872,1.9658535419137226e-05
3095,1.3161678314208984,6191.000116631677,25733.208511829376,1.9627888567302776e-05
3096,1.3182616233825684,6193.000116631677,25740.637311697006,1.959725978818294e-05
3097,1.3485846519470215,6195.000116631677,25751.118820667267,1.9566649100003038e-05
3098,1.1716089248657227,6197.000116631677,25761.590798139572,1.9536056520977627e-05
3099,1.0484910011291504,6199.000116631677,25769.96084165573,1.9505482069310493e-05
3100,1.48146390914917,6201.000116631677,25778.941125392914,1.9474925763194653e-05
3101,1.0730398893356323,6203.000116631677,25785.863899469376,1.9444387620812257e-05
3102,1.1985788345336914,6205.000116631677,25792.977870702744,1.941386766033473e-05
3103,1.3697956800460815,6207.000116631677,25799.59298300743,1.938336589992265e-05
3104,1.0470423698425293,6209.000116631677,25809.21273112297,1.9352882357725724e-05
3105,1.1491262912750244,6211.000116631677,25816.809650421143,1.932241705188288e-05
3106,0.9894596338272095,6213.000116631677,25825.043798208237,1.9291970000522174e-05
3107,1.413306713104248,6215.000116631677,25831.95573616028,1.9261541221760765e-05
3108,1.1316063404083252,6217.000116631677,25839.002735614777,1.9231130733704986e-05
3109,0.925222635269165,6219.000116631677,25848.404047250748,1.9200738554450276e-05
3110,1.1264307498931885,6221.000116631677,25857.233755111694,1.917036470208115e-05
3111,1.2082961797714233,6223.000116631677,25863.844952344894,1.9140009194671252e-05
3112,0.9973019361495972,6225.000116631677,25872.203350782394,1.91096720502833e-05
3113,1.1837453842163086,6227.000116631677,25880.753652334213,1.9079353286969095e-05
3114,1.1060240268707275,6229.000116631677,25890.885555267334,1.9049052922769455e-05
3115,1.1691014766693115,6231.000116631677,25897.28774881363,1.9018770975714304e-05
3116,1.0762073993682861,6233.000116631677,25903.17638015747,1.89885074638226e-05
3117,1.1668319702148438,6235.000116631677,25912.689042568207,1.895826240510228e-05
3118,1.1694812774658203,6237.000116631677,25920.25937819481,1.8928035817550368e-05
3119,1.2271108627319336,6239.000116631677,25930.7567987442,1.889782771915285e-05
3120,1.1631560325622559,6241.000116631677,25940.131828546524,1.8867638127884742e-05
3121,1.033194661140442,6243.000116631677,25949.518953561783,1.8837467061710027e-05
3122,1.2675025463104248,6245.000116631677,25958.74650335312,1.8807314538581692e-05
3123,1.0391925573349,6247.000116631677,25969.212338209152,1.8777180576441624e-05
3124,1.1351649761199951,6249.000116631677,25979.698447942734,1.874706519322074e-05
3125,1.1571274995803833,6251.000116631677,25988.2323884964,1.8716968406838862e-05
3126,1.0674080848693848,6253.000116631677,25997.427311182022,1.868689023520478e-05
3127,1.2785041332244873,6255.000116631677,26005.892567396164,1.8656830696216152e-05
3128,1.1719019412994385,6257.000116631677,26014.43728041649,1.862678980775959e-05
3129,1.4291021823883057,6259.000116631677,26022.804636001587,1.859676758771062e-05
3130,1.2474652528762817,6261.000116631677,26033.260062217712,1.85667640539336e-05
3131,1.2035017013549805,6263.000116631677,26040.806101322174,1.853677922428184e-05
3132,1.2230308055877686,6265.000116631677,26049.17266559601,1.8506813116597483e-05
3133,1.3225719928741455,6267.000116631677,26057.746867656708,1.847686574871152e-05
3134,1.2457261085510254,6269.000116631677,26066.790470838547,1.8446937138443814e-05
3135,1.0985355377197266,6271.000116631677,26075.018087625504,1.8417027303603084e-05
3136,1.064740777015686,6273.000116631677,26085.49671149254,1.8387136261986817e-05
3137,0.991028368473053,6275.000116631677,26093.78597855568,1.8357264031381367e-05
3138,1.1637556552886963,6277.000116631677,26104.300943613052,1.832741062956188e-05
3139,1.3949469327926636,6279.000116631677,26112.595680713654,1.8297576074292304e-05
3140,1.0898091793060303,6281.000116631677,26120.381546974182,1.826776038332538e-05
3141,1.3087666034698486,6283.000116631677,26130.104927778244,1.8237963574402582e-05
3142,1.038484811782837,6285.000116631677,26136.670625686646,1.8208185665254193e-05
3143,0.914426326751709,6287.000116631677,26146.21898317337,1.817842667359924e-05
3144,1.1076802015304565,6289.000116631677,26155.300102233887,1.814868661714548e-05
3145,1.0604225397109985,6291.000116631677,26164.19388985634,1.8118965513589427e-05
3146,1.2417019605636597,6293.000116631677,26174.658526182175,1.808926338061628e-05
3147,1.1696181297302246,6295.000116631677,26182.183971643448,1.8059580235899974e-05
3148,1.210914134979248,6297.000116631677,26191.124703645706,1.802991609710317e-05
3149,1.4128559827804565,6299.000116631677,26197.006996631622,1.8000270981877156e-05
3150,0.885293185710907,6301.000116631677,26204.715411663055,1.7970644907861948e-05
3151,1.197723150253296,6303.000116631677,26213.815688610077,1.7941037892686242e-05
3152,1.3328906297683716,6305.000116631677,26224.322004318237,1.791144995396733e-05
3153,1.0690972805023193,6307.000116631677,26233.026790618896,1.7881881109311222e-05
3154,1.2257388830184937,6309.000116631677,26242.463767766953,1.785233137631253e-05
3155,0.9431864619255066,6311.000116631677,26249.68021631241,1.782280077255453e-05
3156,0.9269106388092041,6313.000116631677,26257.59802365303,1.7793289315609038e-05
3157,1.036085844039917,6315.000116631677,26264.46230864525,1.7763797023036555e-05
3158,1.172875165939331,6317.000116631677,26272.757086277008,1.7734323912386168e-05
3159,1.247284173965454,6319.000116631677,26281.155633687973,1.770487000119549e-05
3160,1.1930608749389648,6321.000116631677,26291.650464773178,1.767543530699077e-05
3161,0.9885414838790894,6323.000116631677,26298.93648171425,1.764601984728681e-05
3162,0.9249615669250488,6325.000116631677,26305.907166481018,1.761662363958695e-05
3163,1.1346524953842163,6327.000116631677,26314.62052297592,1.7587246701383097e-05
3164,1.2202484607696533,6329.000116631677,26322.617513418198,1.7557889050155684e-05
3165,1.020954966545105,6331.000116631677,26332.057017087936,1.7528550703373642e-05
3166,1.0779380798339844,6333.000116631677,26341.08777141571,1.7499231678494443e-05
3167,1.3743987083435059,6335.000116631677,26348.834690332413,1.7469931992964058e-05
3168,1.093893051147461,6337.000116631677,26357.63251185417,1.7440651664216962e-05
3169,1.1334161758422852,6339.000116631677,26365.11833667755,1.7411390709676075e-05
3170,1.1885100603103638,6341.000116631677,26375.60689663887,1.738214914675281e-05
3171,1.0215626955032349,6343.000116631677,26384.779495954514,1.7352926992847073e-05
3172,1.0326368808746338,6345.000116631677,26391.412863492966,1.7323724265347146e-05
3173,1.059096097946167,6347.000116631677,26400.402997016907,1.729454098162982e-05
3174,0.9618821144104004,6349.000116631677,26410.395119428635,1.7265377159060302e-05
3175,1.1165144443511963,6351.000116631677,26418.211333036423,1.723623281499218e-05
3176,1.0449213981628418,6353.000116631677,26428.50819826126,1.7207107966767494e-05
3177,1.100442886352539,6355.000116631677,26435.875138044357,1.7178002631716683e-05
3178,1.1289117336273193,6357.000116631677,26446.334427833557,1.7148916827158537e-05
3179,1.2189058065414429,6359.000116631677,26453.874491930008,1.711985057040026e-05
3180,1.1689338684082031,6361.000116631677,26461.617742300034,1.7090803878737425e-05
3181,1.1871510744094849,6363.000116631677,26471.373469114304,1.706177676945392e-05
3182,1.2745604515075684,6365.000116631677,26480.316668987274,1.7032769259822036e-05
3183,1.1761020421981812,6367.000116631677,26489.530109882355,1.7003781367102364e-05
3184,1.104943037033081,6369.000116631677,26499.59827542305,1.6974813108543848e-05
3185,1.1768903732299805,6371.000116631677,26505.809372901917,1.6945864501383726e-05
3186,1.048382043838501,6373.000116631677,26514.74676322937,1.6916935562847566e-05
3187,1.1085474491119385,6375.000116631677,26525.22397994995,1.688802631014922e-05
3188,1.1057837009429932,6377.000116631677,26531.685282468796,1.6859136760490796e-05
3189,1.466256022453308,6379.000116631677,26540.504108428955,1.6830266931062736e-05
3190,1.3170998096466064,6381.000116631677,26549.356664657593,1.680141683904372e-05
3191,1.3505189418792725,6383.000116631677,26557.92335319519,1.677258650160066e-05
3192,1.2112045288085938,6385.000116631677,26568.43925333023,1.6743775935888745e-05
3193,1.3103504180908203,6387.000116631677,26576.894239664078,1.671498515905142e-05
3194,1.0073024034500122,6389.000116631677,26587.372612953186,1.668621418822027e-05
3195,0.9057222604751587,6391.000116631677,26595.99646449089,1.665746304051518e-05
3196,1.3398618698120117,6393.000116631677,26605.012520074844,1.6628731733044204e-05
3197,1.116058111190796,6395.000116631677,26613.198459148407,1.660002028290362e-05
3198,1.1779766082763672,6397.000116631677,26621.022380828857,1.6571328707177814e-05
3199,1.1400318145751953,6399.000116631677,26630.454463243484,1.6542657022939433e-05
3200,1.0971004962921143,6401.000116631677,26636.844259500504,1.651400524724926e-05
3201,1.090833067893982,6403.000116631677,26646.67698574066,1.648537339715619e-05
3202,1.1817295551300049,6405.000116631677,26654.30495119095,1.6456761489697307e-05
3203,1.1067339181900024,6407.000116631677,26662.4820728302,1.6428169541897847e-05
3204,1.2728192806243896,6409.000116631677,26668.995379447937,1.6399597570771095e-05
3205,1.0029367208480835,6411.000116631677,26675.347337961197,1.6371045593318505e-05
3206,1.1096783876419067,6413.000116631677,26685.824174404144,1.634251362652963e-05
3207,1.357096791267395,6415.000116631677,26694.630000829697,1.6314001687382103e-05
3208,1.0799721479415894,6417.000116631677,26702.775461912155,1.6285509792841646e-05
3209,1.3712222576141357,6419.000116631677,26712.183207035065,1.6257037959862074e-05
3210,1.1270406246185303,6421.000116631677,26719.643174409866,1.62285862053852e-05
3211,1.0466201305389404,6423.000116631677,26727.863995075226,1.6200154546340952e-05
3212,0.9288332462310791,6425.000116631677,26736.089953660965,1.6171742999647283e-05
3213,1.223740577697754,6427.000116631677,26744.65472984314,1.6143351582210188e-05
3214,1.1133095026016235,6429.000116631677,26755.145879268646,1.611498031092364e-05
3215,1.0232179164886475,6431.000116631677,26763.909247875214,1.6086629202669677e-05
3216,1.2444145679473877,6433.000116631677,26772.601891040802,1.605829827431833e-05
3217,1.1056623458862305,6435.000116631677,26781.00489473343,1.6029987542727584e-05
3218,1.040685772895813,6437.000116631677,26788.835391044617,1.6001697024743443e-05
3219,1.3213298320770264,6439.000116631677,26797.655956029892,1.5973426737199892e-05
3220,1.2200291156768799,6441.000116631677,26808.13778614998,1.5945176696918826e-05
3221,1.0935615301132202,6443.000116631677,26813.94335436821,1.591694692071014e-05
3222,1.162827491760254,6445.000116631677,26824.438585042953,1.5888737425371676e-05
3223,1.3267335891723633,6447.000116631677,26831.876219034195,1.5860548227689154e-05
3224,1.224358081817627,6449.000116631677,26841.620675086975,1.5832379344436265e-05
3225,0.9703739881515503,6451.000116631677,26850.80029129982,1.58042307923746e-05
3226,1.092717170715332,6453.000116631677,26861.295742988586,1.5776102588253653e-05
3227,0.9689939022064209,6455.000116631677,26868.443604946136,1.5747994748810816e-05
3228,1.08085298538208,6457.000116631677,26877.300832509995,1.5719907290771324e-05
3229,1.5019105672836304,6459.000116631677,26886.024856328964,1.5691840230848334e-05
3230,1.1136856079101562,6461.000116631677,26896.487137317657,1.566379358574284e-05
3231,1.2145973443984985,6463.000116631677,26904.98322582245,1.56357673721437e-05
3232,1.294723629951477,6465.000116631677,26915.459102392197,1.5607761606727616e-05
3233,1.0306187868118286,6467.000116631677,26923.177216768265,1.5579776306159094e-05
3234,1.1953167915344238,6469.000116631677,26930.35129094124,1.5551811487090493e-05
3235,1.059500813484192,6471.000116631677,26938.88698720932,1.5523867166161988e-05
3236,1.1927309036254883,6473.000116631677,26948.842995882034,1.5495943360001525e-05
3237,1.141042947769165,6475.000116631677,26958.894520759583,1.5468040085224865e-05
3238,1.1605143547058105,6477.000116631677,26965.638940811157,1.544015735843556e-05
3239,1.1547951698303223,6479.000116631677,26972.993252277374,1.541229519622493e-05
3240,1.0618858337402344,6481.000116631677,26979.128992795944,1.5384453615172023e-05
3241,1.325096845626831,6483.000116631677,26987.84953379631,1.5356632631843687e-05
3242,1.028847575187683,6485.000116631677,26993.809718847275,1.532883226279452e-05
3243,0.9022591710090637,6487.000116631677,27001.066017627716,1.5301052524566793e-05
3244,1.1827657222747803,6489.000116631677,27008.618617534637,1.527329343369054e-05
3245,1.1030809879302979,6491.000116631677,27017.427906751633,1.5245555006683544e-05
3246,1.2976491451263428,6493.000116631677,27025.51162624359,1.5217837260051219e-05
3247,1.2081832885742188,6495.000116631677,27035.98797059059,1.5190140210286713e-05
3248,1.0612550973892212,6497.000116631677,27045.628714084625,1.5162463873870869e-05
3249,1.2893197536468506,6499.000116631677,27053.669632911682,1.5134808267272185e-05
3250,1.2995933294296265,6501.000116631677,27062.442189455032,1.5107173406946831e-05
3251,1.3004087209701538,6503.000116631677,27070.846081972122,1.5079559309338645e-05
3252,1.2519347667694092,6505.000116631677,27079.09576511383,1.5051965990879066e-05
3253,0.9904152750968933,6507.000116631677,27087.1819396019,1.5024393467987215e-05
3254,1.0628691911697388,6509.000116631677,27095.537425518036,1.4996841757069823e-05
3255,1.3217873573303223,6511.000116631677,27106.064213514328,1.4969310874521252e-05
3256,1.154106616973877,6513.000116631677,27113.186500549316,1.4941800836723421e-05
3257,0.9957308769226074,6515.000116631677,27121.465620040894,1.4914311660045905e-05
3258,0.8059943914413452,6517.000116631677,27131.94813656807,1.4886843360845841e-05
3259,1.319540023803711,6519.000116631677,27141.16019463539,1.485939595546793e-05
3260,1.2036657333374023,6521.000116631677,27147.958827018738,1.483196946024445e-05
3261,0.8947172164916992,6523.000116631677,27158.44816851616,1.4804563891495264e-05
3262,1.2124366760253906,6525.000116631677,27168.93552327156,1.4777179265527731e-05
3263,1.1286346912384033,6527.000116631677,27177.55654501915,1.4749815598636787e-05
3264,1.3502752780914307,6529.000116631677,27185.94034218788,1.4722472907104905e-05
3265,1.0980157852172852,6531.000116631677,27192.16363310814,1.4695151207202013e-05
3266,1.143843173980713,6533.000116631677,27199.20847940445,1.4667850515185626e-05
3267,0.8295303583145142,6535.000116631677,27206.31398677826,1.4640570847300708e-05
3268,1.0174765586853027,6537.000116631677,27215.339752197266,1.4613312219779758e-05
3269,1.1000165939331055,6539.000116631677,27224.8593814373,1.458607464884269e-05
3270,1.32450270652771,6541.000116631677,27233.867515087128,1.4558858150696943e-05
3271,1.345627784729004,6543.000116631677,27244.23490190506,1.4531662741537395e-05
3272,1.0827395915985107,6545.000116631677,27253.21571969986,1.4504488437546382e-05
3273,1.2378594875335693,6547.000116631677,27261.307778835297,1.4477335254893685e-05
3274,0.9724695682525635,6549.000116631677,27269.536223888397,1.445020320973651e-05
3275,1.1455276012420654,6551.000116631677,27279.395129203796,1.4423092318219472e-05
3276,1.05662202835083,6553.000116631677,27287.075461387634,1.4396002596474628e-05
3277,0.9071187376976013,6555.000116631677,27292.63233780861,1.4368934060621422e-05
3278,0.9693640470504761,6557.000116631677,27300.76555109024,1.4341886726766682e-05
3279,1.444277286529541,6559.000116631677,27307.566578388214,1.4314860611004628e-05
3280,1.3426058292388916,6561.000116631677,27316.01154780388,1.4287855729416887e-05
3281,1.1494348049163818,6563.000116631677,27324.694970607758,1.4260872098072388e-05
3282,1.1764768362045288,6565.000116631677,27332.241490125656,1.4233909733027453e-05
3283,1.224483609199524,6567.000116631677,27341.066817760468,1.420696865032576e-05
3284,1.1483371257781982,6569.000116631677,27349.75990462303,1.418004886599831e-05
3285,1.0404932498931885,6571.000116631677,27357.263512134552,1.4153150396063406e-05
3286,1.018364667892456,6573.000116631677,27365.851097106934,1.4126273256526701e-05
3287,1.0172924995422363,6575.000116631677,27373.135179281235,1.409941746338117e-05
3288,1.0424576997756958,6577.000116631677,27380.101360082626,1.407258303260702e-05
3289,1.306511640548706,6579.000116631677,27388.68187570572,1.4045769980171814e-05
3290,1.1892664432525635,6581.000116631677,27397.483372449875,1.4018978322030372e-05
3291,0.9815748929977417,6583.000116631677,27403.09959435463,1.399220807412476e-05
3292,1.104557991027832,6585.000116631677,27411.601475954056,1.3965459252384332e-05
3293,1.158247947692871,6587.000116631677,27420.532165527344,1.3938731872725683e-05
3294,1.091944932937622,6589.000116631677,27428.71282172203,1.391202595105266e-05
3295,1.036719560623169,6591.000116631677,27438.824305295944,1.3885341503256322e-05
3296,1.116112470626831,6593.000116631677,27447.6941716671,1.3858678545214965e-05
3297,1.1309454441070557,6595.000116631677,27456.074798822403,1.3832037092794106e-05
3298,1.1031407117843628,6597.000116631677,27463.794571876526,1.3805417161846424e-05
3299,1.200519323348999,6599.000116631677,27474.34713077545,1.3778818768211839e-05
3300,0.8990474939346313,6601.000116631677,27483.97319793701,1.3752241927717444e-05
3301,1.1962599754333496,6603.000116631677,27492.491032123566,1.3725686656177472e-05
3302,1.2668828964233398,6605.000116631677,27503.017469882965,1.3699152969393373e-05
3303,1.2963154315948486,6607.000116631677,27510.631148815155,1.3672640883153728e-05
3304,1.0612506866455078,6609.000116631677,27520.128665447235,1.3646150413234256e-05
3305,1.1783223152160645,6611.000116631677,27528.110583782196,1.3619681575397825e-05
3306,1.1471219062805176,6613.000116631677,27537.51506280899,1.3593234385394445e-05
3307,1.0491769313812256,6615.000116631677,27545.89495229721,1.3566808858961211e-05
3308,1.302005648612976,6617.000116631677,27556.393429756165,1.354040501182235e-05
3309,1.2111998796463013,6619.000116631677,27566.87107539177,1.3514022859689203e-05
3310,1.1507813930511475,6621.000116631677,27575.680304288864,1.3487662418260155e-05
3311,1.2432548999786377,6623.000116631677,27581.85942196846,1.3461323703220714e-05
3312,1.139430284500122,6625.000116631677,27587.804649353027,1.3435006730243447e-05
3313,1.1503818035125732,6627.000116631677,27597.88633608818,1.3408711514987988e-05
3314,1.1799525022506714,6629.000116631677,27607.411821126938,1.3382438073101027e-05
3315,1.196296215057373,6631.000116631677,27615.746205091476,1.3356186420216265e-05
3316,1.2879619598388672,6633.000116631677,27626.007979631424,1.3329956571954484e-05
3317,1.1924501657485962,6635.000116631677,27634.6895070076,1.3303748543923461e-05
3318,1.1002440452575684,6637.000116631677,27642.117275238037,1.3277562351718001e-05
3319,1.2198561429977417,6639.000116631677,27650.00208592415,1.3251398010919933e-05
3320,1.3831214904785156,6641.000116631677,27658.266082763672,1.3225255537098032e-05
3321,1.0585029125213623,6643.000116631677,27666.016382694244,1.3199134945808109e-05
3322,1.1757502555847168,6645.000116631677,27675.16275882721,1.3173036252592952e-05
3323,0.8972193002700806,6647.000116631677,27685.63183760643,1.3146959472982274e-05
3324,1.2614784240722656,6649.000116631677,27694.526834964752,1.3120904622492801e-05
3325,1.1635313034057617,6651.000116631677,27702.405014038086,1.309487171662819e-05
3326,1.158482313156128,6653.000116631677,27709.133818149567,1.3068860770879044e-05
3327,0.9188271760940552,6655.000116631677,27714.825131893158,1.304287180072287e-05
3328,1.1065495014190674,6657.000116631677,27725.334652662277,1.3016904821624142e-05
3329,1.0845444202423096,6659.000116631677,27735.516587734222,1.2990959849034243e-05
3330,1.1505070924758911,6661.000116631677,27746.00276041031,1.2965036898391413e-05
3331,1.1881036758422852,6663.000116631677,27754.44735479355,1.293913598512084e-05
3332,1.1461069583892822,6665.000116631677,27761.796867847443,1.2913257124634594e-05
3333,1.2925622463226318,6667.000116631677,27770.2285425663,1.2887400332331586e-05
3334,1.0965559482574463,6669.000116631677,27777.163686275482,1.2861565623597633e-05
3335,1.1698702573776245,6671.000116631677,27785.221504449844,1.2835753013805392e-05
3336,1.2308766841888428,6673.000116631677,27792.121104002,1.2809962518314389e-05
3337,1.2991199493408203,6675.000116631677,27799.660520792007,1.2784194152470968e-05
3338,1.297283411026001,6677.000116631677,27807.889314889908,1.2758447931608331e-05
3339,1.089616298675537,6679.000116631677,27817.981407880783,1.2732723871046467e-05
3340,0.8932244181632996,6681.000116631677,27826.561138153076,1.2707021986092208e-05
3341,1.2315537929534912,6683.000116631677,27834.942086935043,1.268134229203918e-05
3342,1.2142488956451416,6685.000116631677,27843.08586215973,1.2655684804167826e-05
3343,1.1140894889831543,6687.000116631677,27852.25511240959,1.2630049537745324e-05
3344,1.2518770694732666,6689.000116631677,27862.054133415222,1.2604436508025672e-05
3345,1.1234110593795776,6691.000116631677,27871.039306879044,1.2578845730249645e-05
3346,1.006442666053772,6693.000116631677,27881.51195168495,1.2553277219644735e-05
3347,1.1172617673873901,6695.000116631677,27889.9980096817,1.2527730991425204e-05
3348,1.1954017877578735,6697.000116631677,27898.856758594513,1.250220706079209e-05
3349,1.256767988204956,6699.000116631677,27908.229073524475,1.2476705442933095e-05
3350,1.2114534378051758,6701.000116631677,27916.81626224518,1.2451226153022694e-05
3351,1.1596468687057495,6703.000116631677,27923.990078687668,1.242576920622208e-05
3352,1.4092504978179932,6705.000116631677,27933.54065680504,1.2400334617679102e-05
3353,1.0855293273925781,6707.000116631677,27943.07916212082,1.2374922402528347e-05
3354,1.098041296005249,6709.000116631677,27953.560014486313,1.2349532575891082e-05
3355,0.9684986472129822,6711.000116631677,27960.326481580734,1.2324165152875265e-05
3356,0.9913896322250366,6713.000116631677,27969.955995321274,1.2298820148575474e-05
3357,1.0206286907196045,6715.000116631677,27980.21053814888,1.227349757807299e-05
3358,1.0309251546859741,6717.000116631677,27989.163775205612,1.2248197456435744e-05
3359,1.3779160976409912,6719.000116631677,27998.300620555878,1.222291979871829e-05
3360,1.220728874206543,6721.000116631677,28006.834837198257,1.2197664619961829e-05
3361,1.3607447147369385,6723.000116631677,28015.996408700943,1.217243193519419e-05
3362,1.3219904899597168,6725.000116631677,28024.810747146606,1.2147221759429783e-05
3363,1.1378505229949951,6727.000116631677,28033.68886947632,1.2122034107669668e-05
3364,1.1868541240692139,6729.000116631677,28041.96506667137,1.2096868994901493e-05
3365,0.9259350299835205,6731.000116631677,28052.35394501686,1.2071726436099463e-05
3366,1.2247849702835083,6733.000116631677,28059.414390802383,1.2046606446224389e-05
3367,0.8835033774375916,6735.000116631677,28063.994695663452,1.2021509040223661e-05
3368,1.3584240674972534,6737.000116631677,28073.830243587494,1.1996434233031224e-05
3369,1.2592883110046387,6739.000116631677,28084.369015216827,1.1971382039567543e-05
3370,1.2995069026947021,6741.000116631677,28092.392174243927,1.1946352474739666e-05
3371,1.0136137008666992,6743.000116631677,28100.225687980652,1.192134555344119e-05
3372,1.1762640476226807,6745.000116631677,28108.517862558365,1.1896361290552172e-05
3373,0.9470844268798828,6747.000116631677,28116.692726373672,1.1871399700939246e-05
3374,1.1817834377288818,6749.000116631677,28124.91134619713,1.1846460799455547e-05
3375,0.9864417314529419,6751.000116631677,28132.787554502487,1.1821544600940666e-05
3376,1.0456972122192383,6753.000116631677,28143.263058185577,1.1796651120220744e-05
3377,1.2771694660186768,6755.000116631677,28152.090693712234,1.1771780372108375e-05
3378,1.1567522287368774,6757.000116631677,28158.457154512405,1.1746932371402612e-05
3379,1.398917317390442,6759.000116631677,28167.0283203125,1.1722107132888998e-05
3380,1.199495553970337,6761.000116631677,28175.595420122147,1.1697304671339518e-05
3381,1.1658129692077637,6763.000116631677,28184.475956439972,1.1672525001512618e-05
3382,1.2411047220230103,6765.000116631677,28194.94823861122,1.164776813815316e-05
3383,1.3109338283538818,6767.000116631677,28205.43278360367,1.1623034095992458e-05
3384,1.3019969463348389,6769.000116631677,28211.73670077324,1.1598322889748238e-05
3385,1.2822482585906982,6771.000116631677,28218.28188943863,1.157363453412462e-05
3386,1.2268750667572021,6773.000116631677,28227.99636077881,1.1548969043812148e-05
3387,1.2210712432861328,6775.000116631677,28238.494719982147,1.1524326433487768e-05
3388,1.1844193935394287,6777.000116631677,28247.892088651657,1.1499706717814775e-05
3389,1.2246863842010498,6779.000116631677,28255.695806980133,1.1475109911442877e-05
3390,0.9578269720077515,6781.000116631677,28264.09372997284,1.1450536029008148e-05
3391,1.2058544158935547,6783.000116631677,28271.584082841873,1.1425985085132982e-05
3392,1.0631814002990723,6785.000116631677,28279.372455120087,1.1401457094426172e-05
3393,1.112737774848938,6787.000116631677,28287.61656856537,1.1376952071482837e-05
3394,1.3582613468170166,6789.000116631677,28294.557059049606,1.1352470030884408e-05
3395,1.2822465896606445,6791.000116631677,28302.380789279938,1.1328010987198665e-05
3396,0.969849705696106,6793.000116631677,28307.843351364136,1.1303574954979695e-05
3397,1.3113924264907837,6795.000116631677,28318.061202049255,1.1279161948767915e-05
3398,1.0688364505767822,6797.000116631677,28325.32727575302,1.125477198308999e-05
3399,1.1919357776641846,6799.000116631677,28333.910735607147,1.1230405072458916e-05
3400,0.9648627042770386,6801.000116631677,28340.43414902687,1.120606123137396e-05
3401,0.6414299011230469,6803.000116631677,28345.424036741257,1.118174047432067e-05
3402,1.053682804107666,6805.000116631677,28354.82712817192,1.1157442815770829e-05
3403,1.17523193359375,6807.000116631677,28363.62159371376,1.1133168270182505e-05
3404,1.2556750774383545,6809.000116631677,28374.076413869858,1.1108916852000004e-05
3405,1.2911760807037354,6811.000116631677,28383.604831457138,1.108468857565387e-05
3406,1.0053095817565918,6813.000116631677,28391.62306547165,1.1060483455560891e-05
3407,1.3497672080993652,6815.000116631677,28400.10645890236,1.1036301506124025e-05
3408,0.9112629890441895,6817.000116631677,28407.995475292206,1.1012142741732507e-05
3409,1.167985200881958,6819.000116631677,28415.86994957924,1.0988007176761739e-05
3410,1.1929199695587158,6821.000116631677,28422.898171901703,1.0963894825573337e-05
3411,1.1911972761154175,6823.000116631677,28432.05211663246,1.0939805702515074e-05
3412,1.241294503211975,6825.000116631677,28441.257113933563,1.0915739821920937e-05
3413,1.185100793838501,6827.000116631677,28450.06809401512,1.0891697198111074e-05
3414,1.3099660873413086,6829.000116631677,28457.541789770126,1.0867677845391761e-05
3415,1.1080851554870605,6831.000116631677,28465.327602624893,1.0843681778055475e-05
3416,1.1684134006500244,6833.000116631677,28472.889533519745,1.0819709010380823e-05
3417,1.0833327770233154,6835.000116631677,28481.481446027756,1.0795759556632511e-05
3418,0.9708213806152344,6837.000116631677,28490.869935274124,1.0771833431061419e-05
3419,1.2198901176452637,6839.000116631677,28497.548670053482,1.0747930647904539e-05
3420,1.0777817964553833,6841.000116631677,28505.0526907444,1.0724051221384943e-05
3421,1.1781368255615234,6843.000116631677,28511.179839611053,1.0700195165711836e-05
3422,1.0797113180160522,6845.000116631677,28519.51095890999,1.06763624950805e-05
